lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,195_dbm,200_dbm,208_dbm,181_dbm,189_dbm,188_dbm,131_dbm,246_dbm,459_dbm,476_dbm,timestamp,intersection_points,label
24.7890712,120.9942502,9.996999740600586,178.964111328125,0.0,-16.74,-27.24,-32.28,172.17859,0,0,0,0,-88,-84,0,0,0,0,0,0,16,0,1
24.7890591,120.9942518,9.96399974822998,178.74612426757812,0.0,-0.06,-37.98,-21.3,158.4874,0,0,0,0,-88,-84,0,0,0,0,0,0,16,0,1
24.7889492,120.9949646,10.098999977111816,1.0595991611480713,0.0,32.94,21.779999,-20.88,-113.15208,-81,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889492,120.9949646,10.098999977111816,1.0595991611480713,0.0,30.3,13.559999,-29.64,-26.770664,-81,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889651,120.9949654,10.13700008392334,1.136522650718689,0.0,4.38,1.0799999,-44.94,83.46281,-81,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889651,120.9949654,10.13700008392334,1.136522650718689,0.0,21.18,24.48,-32.04,-8.310368,-81,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889814,120.9949664,10.199999809265137,1.1314762830734253,0.0,37.44,21.3,-18.24,-76.54662,-81,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889814,120.9949664,10.199999809265137,1.1314762830734253,0.0,22.14,9.78,-40.98,58.850918,-81,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889814,120.9949664,10.199999809265137,1.1314762830734253,0.0,11.759999,8.58,-45.12,64.63849,-81,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889977,120.9949675,10.307999610900879,1.0942703485488892,0.0,28.5,29.4,-26.939999,-40.14966,-81,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889977,120.9949675,10.307999610900879,1.0942703485488892,0.0,38.82,22.68,-22.38,-58.78834,-81,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890123,120.9949678,10.32800006866455,1.128162145614624,0.0,6.06,-2.58,-48.96,88.07237,-81,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890123,120.9949678,10.32800006866455,1.128162145614624,0.0,7.14,9.84,-47.399998,43.92928,-81,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890123,120.9949678,10.32800006866455,1.128162145614624,0.0,33.719997,22.02,-29.4,-88.460236,-81,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890123,120.9949678,10.32800006866455,1.128162145614624,0.0,28.92,16.44,-33.66,-41.904793,-81,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890257,120.9949679,10.281000137329102,1.301324486732483,0.0,1.9799999,5.7599998,-46.379997,102.739655,-81,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890409,120.9949686,10.312000274658203,1.4501762390136719,0.0,21.6,22.8,-35.28,-12.85359,-81,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890409,120.9949686,10.312000274658203,1.4501762390136719,0.0,34.68,24.0,-21.72,-90.16261,-81,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890409,120.9949686,10.312000274658203,1.4501762390136719,0.0,18.0,10.679999,-42.66,53.018757,-81,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890409,120.9949686,10.312000274658203,1.4501762390136719,0.0,-2.76,1.26,-48.42,65.34478,-81,-89,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890542,120.9949697,10.343999862670898,1.7663993835449219,0.0,15.719999,23.34,-38.94,-17.29442,-81,-89,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890542,120.9949697,10.343999862670898,1.7663993835449219,0.0,33.18,21.359999,-28.439999,-51.938255,-81,-89,0,0,0,0,0,0,0,0,0,0,16,0,1
24.78907,120.9949705,10.432000160217285,1.86989426612854,0.0,6.66,-3.54,-46.5,94.01767,-81,-89,0,0,0,0,0,0,0,0,0,0,16,0,1
24.78907,120.9949705,10.432000160217285,1.86989426612854,0.0,13.2,7.3199997,-43.379997,47.579426,-81,-89,0,0,0,0,0,0,0,0,0,0,16,0,1
24.78907,120.9949705,10.432000160217285,1.86989426612854,0.0,33.66,21.119999,-24.539999,-92.94102,-81,-89,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890852,120.9949719,10.4350004196167,2.2204244136810303,0.0,30.3,16.8,-31.8,-36.56664,-81,-89,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890852,120.9949719,10.4350004196167,2.2204244136810303,0.0,10.92,6.6,-45.12,79.14892,-81,-89,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890852,120.9949719,10.4350004196167,2.2204244136810303,0.0,29.279999,27.9,-25.14,-19.479494,-81,-89,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890852,120.9949719,10.4350004196167,2.2204244136810303,0.0,35.28,29.939999,-5.3399997,-64.65637,-81,-89,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890995,120.9949732,10.369000434875488,2.3211143016815186,0.0,27.66,20.939999,-32.64,80.41961,-81,-89,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890995,120.9949732,10.369000434875488,2.3211143016815186,0.0,20.039999,14.82,-39.96,91.49288,-81,-89,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789113,120.9949739,10.279999732971191,2.108924627304077,0.0,33.0,34.26,-9.48,-35.79347,-80,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789113,120.9949739,10.279999732971191,2.108924627304077,0.0,33.899998,31.14,-7.68,-45.83449,-80,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789113,120.9949739,10.279999732971191,2.108924627304077,0.0,15.54,12.84,-41.1,71.08687,-80,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891275,120.9949749,10.208000183105469,2.0766732692718506,0.0,17.88,21.66,-34.079998,35.204426,-80,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891275,120.9949749,10.208000183105469,2.0766732692718506,0.0,30.3,29.699999,-13.98,-64.26282,-80,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891275,120.9949749,10.208000183105469,2.0766732692718506,0.0,24.359999,20.52,-28.38,9.415,-80,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891275,120.9949749,10.208000183105469,2.0766732692718506,0.0,7.2599998,7.3799996,-41.219997,64.04228,-80,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891387,120.994976,10.192000389099121,1.9756569862365723,0.0,20.88,26.76,-25.5,-12.597025,-80,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891387,120.994976,10.192000389099121,1.9756569862365723,0.0,32.82,26.939999,-10.62,-73.36427,-80,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891525,120.9949763,10.187000274658203,1.9712544679641724,0.0,24.779999,15.36,-34.92,50.810524,-80,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891525,120.9949763,10.187000274658203,1.9712544679641724,0.0,9.24,7.7999997,-45.059998,65.852135,-80,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891663,120.9949768,10.142999649047852,2.15132474899292,0.0,21.18,28.14,-31.859999,-7.590251,-80,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891663,120.9949768,10.142999649047852,2.15132474899292,0.0,33.84,26.939999,-22.92,-45.83818,-80,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891663,120.9949768,10.142999649047852,2.15132474899292,0.0,11.7,3.54,-48.42,92.99214,-78,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891663,120.9949768,10.142999649047852,2.15132474899292,0.0,13.679999,7.8599997,-47.28,66.30929,-78,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789178,120.9949764,10.166000366210938,2.3515162467956543,0.0,33.48,25.68,-27.72,-120.72534,-78,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789178,120.9949764,10.166000366210938,2.3515162467956543,0.0,28.859999,20.16,-35.399998,-22.174213,-78,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891922,120.9949764,10.083999633789062,2.2700936794281006,0.0,2.58,0.06,-48.059998,60.820717,-78,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891922,120.9949764,10.083999633789062,2.2700936794281006,0.0,26.22,11.5199995,-38.46,-22.519634,-78,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891922,120.9949764,10.083999633789062,2.2700936794281006,0.0,39.18,19.32,-18.6,-83.8878,-78,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892044,120.9949762,10.166999816894531,1.993808388710022,0.0,20.4,6.48,-43.379997,65.946304,-78,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892044,120.9949762,10.166999816894531,1.993808388710022,0.0,7.56,3.06,-46.32,85.56557,-78,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892182,120.9949767,10.199000358581543,1.708224892616272,0.0,22.08,19.68,-38.399998,-49.821365,-78,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892182,120.9949767,10.199000358581543,1.708224892616272,0.0,34.32,19.74,-28.56,-57.692963,-78,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892182,120.9949767,10.199000358581543,1.708224892616272,0.0,2.82,1.14,-48.12,83.96821,-78,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892182,120.9949767,10.199000358581543,1.708224892616272,0.0,2.76,9.12,-47.399998,63.711983,-78,-87,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893243,120.9949725,10.109000205993652,357.5652160644531,0.0,33.12,19.38,-33.18,-31.096836,-88,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893376,120.9949698,10.024999618530273,356.3385314941406,0.0,18.3,7.44,-45.6,70.76706,-88,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893376,120.9949698,10.024999618530273,356.3385314941406,0.0,37.079998,15.12,-30.0,-46.211327,-88,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893514,120.9949669,10.00100040435791,355.6419982910156,0.0,47.399998,11.88,-11.219999,-86.316605,-88,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893514,120.9949669,10.00100040435791,355.6419982910156,0.0,24.18,1.14,-42.96,55.91422,-88,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893514,120.9949669,10.00100040435791,355.6419982910156,0.0,21.18,4.68,-43.68,90.528305,-88,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789365,120.9949629,10.003000259399414,354.41748046875,0.0,38.64,14.5199995,-24.779999,-64.745316,-88,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789365,120.9949629,10.003000259399414,354.41748046875,0.0,43.26,12.36,-15.059999,-70.01515,-88,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789365,120.9949629,10.003000259399414,354.41748046875,0.0,23.4,4.02,-40.68,133.79987,-88,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893777,120.9949591,9.958000183105469,353.14166259765625,0.0,20.52,16.56,-39.059998,67.76381,-88,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893777,120.9949591,9.958000183105469,353.14166259765625,0.0,41.46,22.32,-10.86,-75.82351,-88,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893901,120.9949542,9.932999610900879,351.6942443847656,0.0,36.42,22.859999,-21.0,-48.665615,-88,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893901,120.9949542,9.932999610900879,351.6942443847656,0.0,21.18,6.48,-40.92,60.883038,-84,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893901,120.9949542,9.932999610900879,351.6942443847656,0.0,36.48,18.42,-24.42,-58.77548,-84,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893901,120.9949542,9.932999610900879,351.6942443847656,0.0,47.879997,5.2799997,1.3199999,-119.93236,-84,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789403,120.9949474,9.888999938964844,349.36273193359375,0.0,35.399998,3.0,-31.26,68.685585,-84,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789403,120.9949474,9.888999938964844,349.36273193359375,0.0,22.199999,11.7,-39.899998,79.97897,-84,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894168,120.9949424,9.932000160217285,348.1300354003906,0.0,42.899998,17.1,-17.34,-69.39422,-84,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894168,120.9949424,9.932000160217285,348.1300354003906,0.0,46.8,12.12,-8.639999,-75.20892,-84,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894168,120.9949424,9.932000160217285,348.1300354003906,0.0,28.14,7.02,-39.239998,129.39081,-84,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894168,120.9949424,9.932000160217285,348.1300354003906,0.0,27.96,19.92,-34.86,-3.216874,-84,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894307,120.9949334,10.020000457763672,344.7796325683594,0.0,48.3,10.26,-10.0199995,-112.92203,-84,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894307,120.9949334,10.020000457763672,344.7796325683594,0.0,36.059998,5.46,-30.48,-42.303886,-84,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894307,120.9949334,10.020000457763672,344.7796325683594,0.0,23.82,10.0199995,-39.78,70.8878,-84,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894434,120.9949256,10.152000427246094,342.8801574707031,0.0,37.98,20.22,-19.439999,-57.504013,-84,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894434,120.9949256,10.152000427246094,342.8801574707031,0.0,42.239998,18.42,7.62,-124.88845,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894566,120.9949163,10.168000221252441,341.2438049316406,0.0,44.16,9.059999,-9.66,78.92699,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894566,120.9949163,10.168000221252441,341.2438049316406,0.0,40.44,18.48,-17.4,71.83652,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894566,120.9949163,10.168000221252441,341.2438049316406,0.0,42.54,21.119999,9.84,-99.98559,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894695,120.9949053,10.140999794006348,339.52996826171875,0.0,45.18,12.78,-2.22,-71.74281,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894695,120.9949053,10.140999794006348,339.52996826171875,0.0,33.059998,6.96,-31.38,114.25295,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894695,120.9949053,10.140999794006348,339.52996826171875,0.0,37.68,17.46,-22.08,-23.953337,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894798,120.9948949,10.182999610900879,337.42572021484375,0.0,42.899998,16.74,4.62,-118.9313,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894798,120.9948949,10.182999610900879,337.42572021484375,0.0,41.1,9.78,-18.24,-68.46857,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894798,120.9948949,10.182999610900879,337.42572021484375,0.0,32.94,10.139999,-30.84,76.67058,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894908,120.9948826,10.189000129699707,334.572998046875,0.0,43.02,14.099999,-14.88,-63.884384,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894908,120.9948826,10.189000129699707,334.572998046875,0.0,46.92,3.12,3.1799998,-142.21828,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895018,120.9948747,10.29699993133545,333.9272155761719,0.0,38.1,9.42,-25.68,-15.79835,-84,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895018,120.9948747,10.29699993133545,333.9272155761719,0.0,36.36,11.219999,-27.119999,96.444534,-84,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895018,120.9948747,10.29699993133545,333.9272155761719,0.0,45.239998,6.7799997,-8.76,-114.80857,-84,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895018,120.9948747,10.29699993133545,333.9272155761719,0.0,47.28,2.58,-7.56,-83.46076,-84,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895118,120.9948619,10.277999877929688,331.4109191894531,0.0,39.18,0.35999998,-27.24,98.50213,-84,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895118,120.9948619,10.277999877929688,331.4109191894531,0.0,45.3,13.74,-14.28,-48.963688,-84,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895227,120.9948509,10.178999900817871,329.80084228515625,0.0,47.7,2.82,8.58,172.94002,-84,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895227,120.9948509,10.178999900817871,329.80084228515625,0.0,43.98,3.06,-18.72,-70.18316,-84,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895227,120.9948509,10.178999900817871,329.80084228515625,0.0,38.1,9.059999,-29.34,75.74977,-84,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895316,120.9948343,10.130999565124512,325.9252014160156,0.0,46.739998,9.36,-13.32,-73.77861,-84,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895832,120.9947505,9.883999824523926,314.87274169921875,0.0,41.16,-2.1,-12.36,105.10199,-91,-94,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895943,120.9947238,9.862000465393066,310.9026184082031,0.0,41.1,-4.3199997,2.7,-95.05548,-91,-94,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895943,120.9947238,9.862000465393066,310.9026184082031,0.0,33.059998,-13.679999,15.96,-163.22607,-91,-94,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895943,120.9947238,9.862000465393066,310.9026184082031,0.0,40.26,-3.12,-3.12,177.43806,-91,-94,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895943,120.9947238,9.862000465393066,310.9026184082031,0.0,40.8,13.5,-5.16,82.65803,-91,-94,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895949,120.9947083,9.803999900817871,306.822509765625,0.0,41.64,-4.02,5.52,-102.08434,-91,-94,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895949,120.9947083,9.803999900817871,306.822509765625,0.0,38.82,-13.2,4.5,-112.420105,-91,-94,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789599,120.9946952,9.763999938964844,305.50531005859375,0.0,43.2,-2.1599998,-16.14,139.7413,-91,-94,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789599,120.9946952,9.763999938964844,305.50531005859375,0.0,43.98,4.5,-13.32,-47.29857,-91,-94,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789599,120.9946952,9.763999938964844,305.50531005859375,0.0,40.079998,-16.26,3.6599998,-153.8857,-91,-94,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7896011,120.9946796,9.805999755859375,303.016845703125,0.0,40.02,-16.68,-1.14,-107.43523,-91,-94,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7896011,120.9946796,9.805999755859375,303.016845703125,0.0,43.44,0.71999997,-13.44,123.137024,-91,-94,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7896026,120.9946638,9.958000183105469,289.836669921875,0.0,45.96,1.62,-4.08,-84.22937,-91,-94,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7896026,120.9946638,9.958000183105469,289.836669921875,0.0,38.399998,-19.619999,-0.29999998,-148.3761,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7896026,120.9946638,9.958000183105469,289.836669921875,0.0,41.579998,-16.74,0.12,-155.6257,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7896026,120.9946638,9.958000183105469,289.836669921875,0.0,44.399998,-3.8999999,-11.4,109.50022,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7896011,120.994647,10.112000465393066,279.3847961425781,0.0,43.26,-12.9,-6.0,-137.7649,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7896011,120.994647,10.112000465393066,279.3847961425781,0.0,40.68,-18.779999,2.22,-115.781815,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7896011,120.994647,10.112000465393066,279.3847961425781,0.0,39.84,-9.54,-17.279999,141.39145,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7896011,120.994647,10.112000465393066,279.3847961425781,0.0,42.6,-1.68,-18.42,-56.452003,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895964,120.9946283,10.232999801635742,271.3505554199219,0.0,42.96,-14.099999,0.12,-134.48784,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895964,120.9946283,10.232999801635742,271.3505554199219,0.0,38.64,-18.0,-9.12,-106.95323,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895929,120.9946126,10.175000190734863,269.2357482910156,0.0,43.32,-4.44,-14.16,133.50491,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895929,120.9946126,10.175000190734863,269.2357482910156,0.0,42.0,-12.12,-5.94,-104.238625,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895873,120.9945935,10.13599967956543,269.83502197265625,0.0,36.36,-22.26,6.06,-154.05832,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895873,120.9945935,10.13599967956543,269.83502197265625,0.0,41.52,-11.94,-11.7,-50.599052,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895873,120.9945935,10.13599967956543,269.83502197265625,0.0,43.14,-0.42,-13.0199995,126.727005,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895849,120.9945782,10.263999938964844,269.44976806640625,0.0,43.379997,-11.4,-2.76,-104.55846,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895849,120.9945782,10.263999938964844,269.44976806640625,0.0,34.62,-22.56,8.22,-128.64899,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895849,120.9945782,10.263999938964844,269.44976806640625,0.0,43.02,-12.36,-5.04,136.59871,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895849,120.9945782,10.263999938964844,269.44976806640625,0.0,42.719997,-3.6599998,-16.8,-91.73319,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895787,120.9945592,10.286999702453613,262.34423828125,0.0,39.36,-14.88,-15.96,-124.57337,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895728,120.9945406,10.258000373840332,259.11041259765625,0.0,30.96,-22.98,-15.839999,-124.89339,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895728,120.9945406,10.258000373840332,259.11041259765625,0.0,39.66,-11.58,-15.12,134.73264,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895728,120.9945406,10.258000373840332,259.11041259765625,0.0,42.239998,-14.34,0.71999997,-111.74842,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895728,120.9945406,10.258000373840332,259.11041259765625,0.0,33.18,-26.699999,-3.06,-154.41882,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895685,120.9945233,10.163999557495117,254.37551879882812,0.0,39.059998,-19.5,3.3,-132.60268,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895685,120.9945233,10.163999557495117,254.37551879882812,0.0,45.42,-8.58,1.02,129.05437,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.789563,120.9945089,9.994999885559082,255.42965698242188,0.0,40.14,-20.16,-1.0799999,-108.984985,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.789563,120.9945089,9.994999885559082,255.42965698242188,0.0,34.8,-25.38,-3.12,-126.2813,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.789563,120.9945089,9.994999885559082,255.42965698242188,0.0,41.82,-12.3,-11.5199995,150.80806,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.789563,120.9945089,9.994999885559082,255.42965698242188,0.0,43.32,-9.24,-10.98,-132.0631,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.789559,120.9944981,9.812999725341797,252.98931884765625,0.0,32.579998,-28.08,-3.48,-158.13666,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.789559,120.9944981,9.812999725341797,252.98931884765625,0.0,27.119999,-31.8,-1.4399999,-137.72661,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.789559,120.9944981,9.812999725341797,252.98931884765625,0.0,42.0,-16.08,3.8999999,165.9141,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895537,120.9944858,9.77400016784668,254.3667449951172,0.0,40.02,-17.94,3.36,-113.46731,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895537,120.9944858,9.77400016784668,254.3667449951172,0.0,27.779999,-30.599998,9.42,176.91122,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895486,120.9944714,9.779000282287598,254.2690887451172,0.0,29.64,-28.92,4.98,-138.02611,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895486,120.9944714,9.779000282287598,254.2690887451172,0.0,42.0,-15.48,-1.5,152.90207,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895486,120.9944714,9.779000282287598,254.2690887451172,0.0,36.66,-22.5,-2.58,-2.0627317,0,0,0,0,-76,0,0,-63,0,0,0,0,16,0,1
24.7895006,120.9943901,9.913000106811523,235.9178466796875,0.0,36.719997,-19.92,10.26,152.9605,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.7894902,120.9943757,9.88700008392334,235.11209106445312,0.0,35.28,-24.119999,6.12,-113.45349,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.7894902,120.9943757,9.88700008392334,235.11209106445312,0.0,23.88,-36.12,-0.24,-151.62018,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.789482,120.994364,9.887999534606934,236.6786651611328,0.0,23.88,-33.48,3.78,-143.47763,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.789482,120.994364,9.887999534606934,236.6786651611328,0.0,38.46,-19.859999,5.22,151.09329,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.789482,120.994364,9.887999534606934,236.6786651611328,0.0,36.0,-26.16,1.26,-122.64782,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.789482,120.994364,9.887999534606934,236.6786651611328,0.0,20.4,-35.399998,-5.46,-144.88126,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.7894726,120.994351,9.86400032043457,232.73927307128906,0.0,25.5,-31.859999,6.24,-158.14372,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.7894726,120.994351,9.86400032043457,232.73927307128906,0.0,37.02,-21.539999,4.98,-141.786,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.7894625,120.9943384,9.842000007629395,231.024658203125,0.0,20.64,-33.54,-9.599999,-148.19626,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.7894625,120.9943384,9.842000007629395,231.024658203125,0.0,11.5199995,-38.1,-0.84,-161.48077,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
24.7894625,120.9943384,9.842000007629395,231.024658203125,0.0,27.96,-30.72,-4.2599998,-164.4182,0,0,0,0,-76,0,0,0,-77,0,0,0,16,0,1
