lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,181_dbm,208_dbm,200_dbm,246_dbm,189_dbm,459_dbm,188_dbm,timestamp,intersection_points,label
24.7889981,120.9949991,9.892000198364258,3.1363909244537354,0.0,-37.079998,29.279999,-10.32,6.103014,-78,-90,0,0,0,0,0,0,0,17,0,1
24.7889981,120.9949991,9.892000198364258,3.1363909244537354,0.0,-37.26,17.58,20.46,-67.26417,-78,-90,0,0,0,0,0,0,0,17,0,1
24.7890166,120.9950003,9.901000022888184,2.2266461849212646,0.0,-42.6,-1.74,-17.64,-135.22693,-78,-90,0,0,0,0,0,0,0,17,0,1
24.7890166,120.9950003,9.901000022888184,2.2266461849212646,0.0,-40.559998,5.22,-22.74,-114.512695,-78,-90,0,0,0,0,0,0,0,17,0,1
24.7890166,120.9950003,9.901000022888184,2.2266461849212646,0.0,-31.439999,31.98,10.44,98.79907,-78,-90,0,0,0,0,0,0,0,17,0,1
24.7890166,120.9950003,9.901000022888184,2.2266461849212646,0.0,-42.42,19.619999,0.59999996,43.508488,-81,-87,0,0,0,0,0,0,0,17,0,1
24.7890371,120.9950047,9.954000473022461,7.347677230834961,0.0,-32.88,-11.099999,-30.48,-34.563194,-81,-87,0,0,0,0,0,0,0,17,0,1
24.7890371,120.9950047,9.954000473022461,7.347677230834961,0.0,-31.74,30.48,-4.62,23.562712,-81,-87,0,0,0,0,0,0,0,17,0,1
24.7890545,120.99501,10.057000160217285,10.268208503723145,0.0,-34.079998,24.48,17.16,78.06825,-81,-87,0,0,0,0,0,0,0,17,0,1
24.7890545,120.99501,10.057000160217285,10.268208503723145,0.0,-28.26,8.28,-33.0,-124.67887,-81,-87,0,0,0,0,0,0,0,17,0,1
24.7890545,120.99501,10.057000160217285,10.268208503723145,0.0,-15.78,19.14,-36.84,-34.897316,-81,-87,0,0,0,0,0,0,0,17,0,1
24.789072,120.9950163,10.081999778747559,11.814486503601074,0.0,-35.28,21.3,-17.34,83.24491,-81,-87,0,0,0,0,0,0,0,17,0,1
24.789072,120.9950163,10.081999778747559,11.814486503601074,0.0,-33.42,13.98,-25.38,44.060875,-81,-87,0,0,0,0,0,0,0,17,0,1
24.7890893,120.9950209,10.086999893188477,13.85138988494873,0.0,-1.38,7.68,-43.68,-69.55244,-81,-87,0,0,0,0,0,0,0,17,0,1
24.7890893,120.9950209,10.086999893188477,13.85138988494873,0.0,-29.699999,20.4,-25.439999,56.067566,-81,-87,0,0,0,0,0,0,0,17,0,1
24.7890893,120.9950209,10.086999893188477,13.85138988494873,0.0,-36.78,16.38,-18.3,58.90297,-81,-87,0,0,0,0,0,0,0,17,0,1
24.7891083,120.995026,10.17199993133545,17.568607330322266,0.0,-12.84,11.82,-40.44,-68.36921,-81,-87,0,0,0,0,0,0,0,17,0,1
24.7891083,120.995026,10.17199993133545,17.568607330322266,0.0,-11.34,23.46,-35.7,-8.570433,-81,-87,0,0,0,0,0,0,0,17,0,1
24.7893784,120.995003,10.003000259399414,349.181396484375,0.0,-25.08,-10.38,-36.48,-93.98367,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7893784,120.995003,10.003000259399414,349.181396484375,0.0,-28.619999,-2.9399998,-37.38,-1.6918393,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7893784,120.995003,10.003000259399414,349.181396484375,0.0,-34.62,29.279999,-10.8,62.190292,-87,-91,0,0,0,0,0,0,0,17,0,1
24.789393,120.9949936,9.984000205993652,346.6650390625,0.0,-38.399998,15.059999,-21.359999,44.984993,-87,-91,0,0,0,0,0,0,0,17,0,1
24.789393,120.9949936,9.984000205993652,346.6650390625,0.0,-15.299999,-14.28,-40.02,-23.590555,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894068,120.9949841,9.954000473022461,344.2927551269531,0.0,-25.98,29.46,-21.9,27.032045,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894068,120.9949841,9.954000473022461,344.2927551269531,0.0,-41.04,20.039999,-6.96,60.281296,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894068,120.9949841,9.954000473022461,344.2927551269531,0.0,-23.519999,-6.24,-36.36,-115.57355,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894068,120.9949841,9.954000473022461,344.2927551269531,0.0,-26.34,-2.1599998,-34.26,-99.1907,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894213,120.9949736,10.005999565124512,341.5950927734375,0.0,-33.0,29.22,-11.639999,79.684,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894213,120.9949736,10.005999565124512,341.5950927734375,0.0,-38.04,16.08,-21.18,27.735575,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894352,120.9949672,10.062000274658203,341.0508728027344,0.0,-19.14,-22.02,-35.88,-42.650116,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894352,120.9949672,10.062000274658203,341.0508728027344,0.0,-34.38,18.779999,-24.42,30.869255,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894352,120.9949672,10.062000274658203,341.0508728027344,0.0,-41.16,19.38,-9.84,65.761894,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894491,120.994959,10.057000160217285,339.8165588378906,0.0,-21.72,-10.5,-36.6,-113.951416,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894491,120.994959,10.057000160217285,339.8165588378906,0.0,-16.32,-17.52,-36.059998,-109.73427,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894617,120.9949528,10.071000099182129,339.4580993652344,0.0,-31.08,21.359999,-27.48,69.98529,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894617,120.9949528,10.071000099182129,339.4580993652344,0.0,-31.8,9.24,-32.88,32.42455,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894617,120.9949528,10.071000099182129,339.4580993652344,0.0,-13.559999,-18.24,-38.52,-23.826315,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894746,120.9949454,10.0649995803833,338.76239013671875,0.0,-25.56,24.539999,-30.72,-3.6826468,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894746,120.9949454,10.0649995803833,338.76239013671875,0.0,-34.739998,22.38,-19.14,84.13518,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894746,120.9949454,10.0649995803833,338.76239013671875,0.0,-24.359999,-11.219999,-35.219997,-62.71964,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894873,120.9949397,10.038000106811523,338.6760559082031,0.0,-24.119999,-1.74,-37.32,-98.62022,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894873,120.9949397,10.038000106811523,338.6760559082031,0.0,-28.68,26.939999,-22.02,97.69018,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894873,120.9949397,10.038000106811523,338.6760559082031,0.0,-35.399998,11.7,-26.16,-7.0312595,-87,-91,0,0,0,0,0,0,0,17,0,1
24.7894994,120.9949332,9.949000358581543,338.3333435058594,0.0,-13.38,-13.86,-37.8,-39.665882,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7894994,120.9949332,9.949000358581543,338.3333435058594,0.0,-25.08,22.68,-28.92,12.6987095,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7894994,120.9949332,9.949000358581543,338.3333435058594,0.0,-35.04,17.22,-23.279999,75.26425,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895136,120.9949248,9.895000457763672,337.6691589355469,0.0,-16.199999,-11.94,-38.76,-94.80718,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895136,120.9949248,9.895000457763672,337.6691589355469,0.0,-20.64,-16.14,-36.96,-115.6337,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895272,120.994915,9.894000053405762,336.3299255371094,0.0,-27.96,23.4,-29.279999,70.98185,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895272,120.994915,9.894000053405762,336.3299255371094,0.0,-25.26,7.14,-38.52,-14.264539,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895272,120.994915,9.894000053405762,336.3299255371094,0.0,6.06,-21.24,-37.5,22.610401,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895398,120.9949033,9.86299991607666,334.4815979003906,0.0,-16.56,10.92,-41.28,-9.454495,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895398,120.9949033,9.86299991607666,334.4815979003906,0.0,-34.2,11.04,-29.46,80.05832,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895398,120.9949033,9.86299991607666,334.4815979003906,0.0,-7.2599998,-16.92,-40.68,-75.13141,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895398,120.9949033,9.86299991607666,334.4815979003906,0.0,-9.66,-20.46,-39.54,-104.2604,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895497,120.9948902,9.861000061035156,331.9313049316406,0.0,-25.439999,16.98,-36.719997,87.40952,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895497,120.9948902,9.861000061035156,331.9313049316406,0.0,-26.519999,7.74,-38.04,-2.4631605,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895602,120.994879,9.814000129699707,330.37603759765625,0.0,-2.46,-25.019999,-37.739998,-15.1657095,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895602,120.994879,9.814000129699707,330.37603759765625,0.0,-28.08,8.76,-36.66,-45.12968,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895602,120.994879,9.814000129699707,330.37603759765625,0.0,-34.079998,16.14,-27.9,81.64342,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895698,120.9948678,9.744999885559082,328.615234375,0.0,-11.94,-18.539999,-39.239998,-95.31668,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895698,120.9948678,9.744999885559082,328.615234375,0.0,-5.64,-26.22,-36.0,-124.29928,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895777,120.9948577,9.753000259399414,327.0670166015625,0.0,-16.68,11.16,-41.879997,59.87503,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895777,120.9948577,9.753000259399414,327.0670166015625,0.0,-14.639999,4.2,-41.94,8.816171,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895777,120.9948577,9.753000259399414,327.0670166015625,0.0,15.299999,-25.14,-32.94,-42.614986,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895777,120.9948577,9.753000259399414,327.0670166015625,0.0,-10.559999,-4.2,-44.16,-82.42375,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895853,120.9948487,9.75,326.0308532714844,0.0,-22.08,7.56,-40.14,76.99658,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895853,120.9948487,9.75,326.0308532714844,0.0,-4.44,-18.42,-39.66,-123.852844,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895853,120.9948487,9.75,326.0308532714844,0.0,-1.86,-29.939999,-33.18,-129.27953,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895938,120.9948382,9.779999732971191,324.94049072265625,0.0,-14.28,-0.48,-44.34,35.516827,0,-76,0,0,0,0,0,-62,0,17,0,1
24.7895938,120.9948382,9.779999732971191,324.94049072265625,0.0,-18.119999,-7.56,-40.2,66.231125,0,-94,-89,0,0,0,0,0,0,17,0,1
24.7896025,120.9948289,9.793000221252441,324.3098449707031,0.0,13.2,-28.8,-28.92,9.995294,0,-94,-89,0,0,0,0,0,0,17,0,1
24.7896025,120.9948289,9.793000221252441,324.3098449707031,0.0,-9.3,-20.4,-36.6,-113.22487,0,-94,-89,0,0,0,0,0,0,17,0,1
24.7896025,120.9948289,9.793000221252441,324.3098449707031,0.0,-19.38,3.24,-40.8,80.615814,0,-94,-89,0,0,0,0,0,0,17,0,1
24.7896083,120.9948191,9.82699966430664,323.0228271484375,0.0,-7.3199997,-15.42,-38.04,-104.93681,0,-94,-89,0,0,0,0,0,0,17,0,1
24.7896083,120.9948191,9.82699966430664,323.0228271484375,0.0,14.759999,-30.0,-21.48,139.79594,0,-94,-89,0,0,0,0,0,0,17,0,1
24.7896083,120.9948191,9.82699966430664,323.0228271484375,0.0,-9.599999,1.56,-42.3,-24.660862,0,-94,-89,0,0,0,0,0,0,17,0,1
24.7896083,120.9948191,9.82699966430664,323.0228271484375,0.0,-17.34,4.74,-39.48,76.3796,0,-94,-89,0,0,0,0,0,0,17,0,1
24.7896119,120.994806,9.822999954223633,320.04473876953125,0.0,13.679999,-19.32,-31.92,-23.977556,0,-94,-89,0,0,0,0,0,0,17,0,1
24.7896119,120.994806,9.822999954223633,320.04473876953125,0.0,-2.8799999,-16.199999,-37.739998,-113.78459,0,-94,-89,0,0,0,0,0,0,17,0,1
24.7896181,120.9947939,9.82699966430664,318.371826171875,0.0,-19.56,17.4,-35.64,45.56523,0,-94,-89,0,0,0,0,0,0,17,0,1
24.7896181,120.9947939,9.82699966430664,318.371826171875,0.0,-12.0,-6.18,-41.52,-91.68468,0,-94,-89,0,0,0,0,0,0,17,0,1
24.7896181,120.9947939,9.82699966430664,318.371826171875,0.0,12.54,-26.4,-30.06,24.738699,-85,0,0,0,0,-89,0,0,0,17,0,1
24.7896196,120.9947747,9.937000274658203,313.51129150390625,0.0,-9.42,4.2599998,-42.96,-31.209316,-85,0,0,0,0,-89,0,0,0,17,0,1
24.7896196,120.9947747,9.937000274658203,313.51129150390625,0.0,-21.24,5.52,-38.28,81.532166,-85,0,0,0,0,-89,0,0,0,17,0,1
24.7896196,120.9947747,9.937000274658203,313.51129150390625,0.0,2.1599998,-24.6,-34.2,-120.68157,-85,0,0,0,0,-89,0,0,0,17,0,1
24.7896206,120.994758,9.92300033569336,309.76708984375,0.0,5.2799997,-29.64,-29.16,-129.05411,-85,0,0,0,0,-89,0,0,0,17,0,1
24.7896206,120.994758,9.92300033569336,309.76708984375,0.0,-19.74,6.48,-38.52,46.988228,-85,0,0,0,0,-89,0,0,0,17,0,1
24.7896206,120.994758,9.92300033569336,309.76708984375,0.0,-16.32,-9.12,-39.48,-68.96375,-85,0,0,0,0,-89,0,0,0,17,0,1
24.7896202,120.9947434,9.885000228881836,306.10235595703125,0.0,10.98,-30.0,-25.859999,-19.180931,-85,0,0,0,0,-89,0,0,0,17,0,1
24.7896202,120.9947434,9.885000228881836,306.10235595703125,0.0,-17.279999,-9.66,-37.8,-90.80757,-85,0,0,0,0,-89,0,0,0,17,0,1
24.7896198,120.9947287,9.815999984741211,302.3141784667969,0.0,-23.16,2.6399999,-36.12,86.35171,-85,0,0,0,0,-89,0,0,0,17,0,1
24.7896198,120.9947287,9.815999984741211,302.3141784667969,0.0,2.3999999,-19.74,-37.14,-118.075676,-85,0,0,0,0,-89,0,0,0,17,0,1
24.7896198,120.9947287,9.815999984741211,302.3141784667969,0.0,10.86,-28.98,-29.76,-115.740654,-85,0,0,0,0,-89,0,0,0,17,0,1
24.7896197,120.994713,9.75100040435791,298.4960632324219,0.0,-6.18,1.1999999,-42.18,58.41608,-85,0,0,0,0,-89,0,0,0,17,0,1
24.7896197,120.994713,9.75100040435791,298.4960632324219,0.0,-4.74,-5.64,-41.399998,-26.773958,0,0,-94,-90,0,0,0,0,0,17,0,1
24.7896197,120.994713,9.75100040435791,298.4960632324219,0.0,22.26,-29.58,-23.699999,26.963854,0,0,-94,-90,0,0,0,0,0,17,0,1
24.7896175,120.9946942,9.696999549865723,293.0728454589844,0.0,-5.7599998,-15.0,-39.239998,-106.03852,0,0,-94,-90,0,0,0,0,0,17,0,1
24.7896175,120.9946942,9.696999549865723,293.0728454589844,0.0,-9.719999,3.6599998,-41.399998,79.7127,0,0,-94,-90,0,0,0,0,0,17,0,1
24.7896179,120.9946798,9.767000198364258,290.90185546875,0.0,20.22,-7.2599998,-36.36,-98.67881,0,0,-94,-90,0,0,0,0,0,17,0,1
24.7896179,120.9946798,9.767000198364258,290.90185546875,0.0,28.859999,-10.08,-30.119999,-104.662506,0,0,-94,-90,0,0,0,0,0,17,0,1
24.7896179,120.9946798,9.767000198364258,290.90185546875,0.0,26.34,-2.34,-34.26,-49.44217,0,0,-94,-90,0,0,0,0,0,17,0,1
24.7896179,120.9946798,9.767000198364258,290.90185546875,0.0,26.519999,-0.48,-33.059998,-63.984592,0,0,-94,-90,0,0,0,0,0,17,0,1
24.7896179,120.9946798,9.767000198364258,290.90185546875,0.0,30.66,-7.3199997,-29.64,-100.86871,0,0,-94,-90,0,0,0,0,0,17,0,1
24.7896179,120.9946798,9.767000198364258,290.90185546875,0.0,30.42,-6.7799997,-29.58,-91.88296,0,0,-94,-90,0,0,0,0,0,17,0,1
24.7896179,120.9946798,9.767000198364258,290.90185546875,0.0,28.619999,1.9799999,-32.399998,-34.878273,0,0,-94,-90,0,0,0,0,0,17,0,1
24.7896131,120.9946474,9.701000213623047,284.5458984375,0.0,30.0,-3.8999999,-30.0,-88.11141,0,0,-94,-90,0,0,0,0,0,17,0,1
24.7895839,120.9945135,10.055999755859375,268.89105224609375,0.0,-10.679999,-23.4,-33.42,-129.0713,0,0,-92,-89,0,0,0,0,0,17,0,1
24.7895839,120.9945135,10.055999755859375,268.89105224609375,0.0,8.7,-38.76,-14.5199995,125.20962,0,0,-92,-89,0,0,0,0,0,17,0,1
24.7895839,120.9945135,10.055999755859375,268.89105224609375,0.0,-28.92,-4.3199997,-33.12,-19.802048,0,0,-92,-89,0,0,0,0,0,17,0,1
24.7895839,120.9945135,10.055999755859375,268.89105224609375,0.0,-23.16,-9.599999,-36.66,-161.78584,0,0,-92,-89,0,0,0,0,0,17,0,1
24.7895765,120.9944846,10.093999862670898,253.7068634033203,0.0,9.3,-33.78,-20.939999,-132.63887,0,0,-92,-89,0,0,0,0,0,17,0,1
24.7895765,120.9944846,10.093999862670898,253.7068634033203,0.0,-8.7,-34.92,-19.32,-145.9926,0,0,-92,-89,0,0,0,0,0,17,0,1
24.7895765,120.9944846,10.093999862670898,253.7068634033203,0.0,-22.32,-9.24,-35.64,99.390686,0,0,-92,-89,0,0,0,0,0,17,0,1
24.7895765,120.9944846,10.093999862670898,253.7068634033203,0.0,-7.74,-23.64,-33.48,-127.865746,0,0,-92,-89,0,0,0,0,0,17,0,1
24.7895639,120.9944636,10.121000289916992,246.88136291503906,0.0,11.82,-38.879997,-3.0,152.77068,0,0,-92,-89,0,0,0,0,0,17,0,1
24.7895515,120.994441,10.145000457763672,243.0582733154297,0.0,-14.099999,-24.119999,-32.76,-126.10953,0,0,-92,-89,0,0,0,0,0,17,0,1
24.7895515,120.994441,10.145000457763672,243.0582733154297,0.0,-11.4,-18.359999,-36.84,113.036896,0,0,-89,-95,0,0,0,0,0,17,0,1
24.7895515,120.994441,10.145000457763672,243.0582733154297,0.0,18.779999,-34.62,-17.22,-157.91772,0,0,-89,-95,0,0,0,0,0,17,0,1
24.7895515,120.994441,10.145000457763672,243.0582733154297,0.0,4.62,-41.46,-3.24,-176.70964,0,0,-89,-95,0,0,0,0,0,17,0,1
24.7895396,120.99442,10.152999877929688,239.75096130371094,0.0,-3.6599998,-14.46,-42.059998,86.69615,0,0,-89,-95,0,0,0,0,0,17,0,1
24.7895396,120.99442,10.152999877929688,239.75096130371094,0.0,3.06,-19.8,-38.82,-88.8061,0,0,-89,-95,0,0,0,0,0,17,0,1
24.7895275,120.9944018,10.116999626159668,232.84788513183594,0.0,17.58,-37.559998,-2.34,138.91078,0,0,-89,-95,0,0,0,0,0,17,0,1
24.7895275,120.9944018,10.116999626159668,232.84788513183594,0.0,-21.42,-25.5,-25.74,-143.8601,0,0,-89,-95,0,0,0,0,0,17,0,1
24.7895275,120.9944018,10.116999626159668,232.84788513183594,0.0,-16.44,-16.56,-36.18,103.40369,0,0,-89,-95,0,0,0,0,0,17,0,1
24.7895161,120.994388,10.062000274658203,228.30999755859375,0.0,10.8,-33.239998,-21.3,-141.4276,0,0,-89,-95,0,0,0,0,0,17,0,1
24.7895161,120.994388,10.062000274658203,228.30999755859375,0.0,-1.02,-40.26,3.1799998,178.01244,0,0,-89,-95,0,0,0,0,0,17,0,1
24.7895161,120.994388,10.062000274658203,228.30999755859375,0.0,-13.559999,-18.48,-36.3,50.26247,0,0,-89,-95,0,0,0,0,0,17,0,1
24.7895161,120.994388,10.062000274658203,228.30999755859375,0.0,-9.42,-22.859999,-35.28,-113.473694,0,0,-89,-95,0,0,0,0,0,17,0,1
24.7895161,120.994388,10.062000274658203,228.30999755859375,0.0,5.3399997,-37.739998,-13.62,172.8119,0,0,-89,-95,0,0,0,0,0,17,0,1
24.7895161,120.994388,10.062000274658203,228.30999755859375,0.0,-16.14,-31.199999,-23.64,-150.99657,0,0,-89,-95,0,0,0,0,0,17,0,1
24.7894979,120.9943682,10.090999603271484,221.02468872070312,0.0,-11.4,-22.02,-34.86,103.734375,0,0,-89,-95,0,0,0,0,0,17,0,1
24.7894979,120.9943682,10.090999603271484,221.02468872070312,0.0,7.56,-34.32,-21.96,-141.67041,0,0,-89,-95,0,0,0,0,0,17,0,1
24.7894979,120.9943682,10.090999603271484,221.02468872070312,0.0,-1.68,-39.48,0.78,-178.93013,0,-95,-89,0,0,0,0,0,0,17,0,1
24.7894853,120.9943593,10.09000015258789,216.71109008789062,0.0,-12.059999,-25.98,-29.699999,-72.10521,0,-95,-89,0,0,0,0,0,0,17,0,1
24.7894853,120.9943593,10.09000015258789,216.71109008789062,0.0,-5.64,-26.64,-30.3,-99.49971,0,-95,-89,0,0,0,0,0,0,17,0,1
24.7894737,120.9943524,10.064000129699707,218.2516326904297,0.0,16.26,-38.76,-5.16,131.95746,0,-95,-89,0,0,0,0,0,0,17,0,1
24.7894737,120.9943524,10.064000129699707,218.2516326904297,0.0,-3.54,-37.92,-15.599999,-158.29611,0,-95,-89,0,0,0,0,0,0,17,0,1
24.7894737,120.9943524,10.064000129699707,218.2516326904297,0.0,-6.48,-21.24,-34.68,106.55085,0,-95,-89,0,0,0,0,0,0,17,0,1
24.7894737,120.9943524,10.064000129699707,218.2516326904297,0.0,6.66,-36.3,-19.56,-150.63077,0,-95,-89,0,0,0,0,0,0,17,0,1
24.7894591,120.9943443,10.003999710083008,218.60899353027344,0.0,7.44,-40.5,8.16,167.80217,0,-95,-89,0,0,0,0,0,0,17,0,1
24.7894447,120.9943339,9.935999870300293,216.45184326171875,0.0,-17.52,-31.679998,-21.72,-167.3004,0,-95,-89,0,0,0,0,0,0,17,0,1
24.7894447,120.9943339,9.935999870300293,216.45184326171875,0.0,-6.54,-28.68,-28.019999,131.40666,0,-95,-89,0,0,0,0,0,0,17,0,1
24.7894447,120.9943339,9.935999870300293,216.45184326171875,0.0,19.26,-38.04,-2.3999999,128.79706,0,-95,-89,0,0,0,0,0,0,17,0,1
24.7894447,120.9943339,9.935999870300293,216.45184326171875,0.0,-12.42,-40.2,-2.8799999,-175.84898,0,-95,-89,0,0,0,0,0,0,17,0,1
24.7894302,120.9943233,9.975000381469727,215.4805450439453,0.0,-17.46,-25.199999,-31.619999,105.21557,0,-95,-89,0,0,0,0,0,0,17,0,1
24.7894302,120.9943233,9.975000381469727,215.4805450439453,0.0,7.02,-34.02,-23.64,-145.38103,0,-95,-89,0,0,0,0,0,0,17,0,1
24.7893202,120.9942598,9.944000244140625,200.04998779296875,0.0,0.78,-39.66,12.66,168.55054,0,0,-85,-83,0,0,0,0,0,17,0,1
24.7893202,120.9942598,9.944000244140625,200.04998779296875,0.0,-7.62,-40.379997,-2.1,174.55363,0,0,-85,-83,0,0,0,0,0,17,0,1
24.7893202,120.9942598,9.944000244140625,200.04998779296875,0.0,2.1599998,-38.219997,-16.08,154.64696,0,0,-85,-83,0,0,0,0,0,17,0,1
24.7893032,120.9942549,9.87600040435791,195.85275268554688,0.0,9.12,-41.04,3.36,177.69797,0,0,-85,-83,0,0,0,0,0,17,0,1
24.7893032,120.9942549,9.87600040435791,195.85275268554688,0.0,-1.62,-41.16,11.099999,168.4937,0,0,-85,-83,0,0,0,0,0,17,0,1
24.7892905,120.9942544,9.883999824523926,190.64111328125,0.0,3.54,-38.76,-17.22,-143.5099,0,0,-85,-83,0,0,0,0,0,17,0,1
24.7892905,120.9942544,9.883999824523926,190.64111328125,0.0,2.76,-41.52,-6.12,-169.68622,0,0,-85,-83,0,0,0,0,0,17,0,1
24.7892905,120.9942544,9.883999824523926,190.64111328125,0.0,-2.46,-41.399998,9.48,-178.67996,0,0,-85,-83,0,0,0,0,0,17,0,1
24.7892777,120.9942551,9.916999816894531,187.61004638671875,0.0,-13.86,-40.86,-1.8,175.26161,0,0,-85,-83,0,0,0,0,0,17,0,1
24.7892777,120.9942551,9.916999816894531,187.61004638671875,0.0,-9.48,-39.96,-11.7,153.10994,0,0,-85,-83,0,0,0,0,0,17,0,1
24.7892777,120.9942551,9.916999816894531,187.61004638671875,0.0,2.04,-41.64,2.04,178.81435,0,0,-85,-83,0,0,0,0,0,17,0,1
24.789266,120.9942548,9.97700023651123,187.04385375976562,0.0,-4.8599997,-36.719997,20.88,177.29956,0,0,-85,-83,0,0,0,0,0,17,0,1
24.789266,120.9942548,9.97700023651123,187.04385375976562,0.0,-16.8,-37.02,-10.32,167.62428,0,0,-85,-83,0,0,0,0,0,17,0,1
24.789266,120.9942548,9.97700023651123,187.04385375976562,0.0,-4.98,-38.94,-15.96,-179.249,0,0,-85,-83,0,0,0,0,0,17,0,1
24.7892534,120.9942549,10.015000343322754,186.8384552001953,0.0,8.7,-36.54,18.66,127.95634,0,0,-85,-83,0,0,0,0,0,17,0,1
24.7892534,120.9942549,10.015000343322754,186.8384552001953,0.0,-15.48,-32.82,18.18,152.90382,0,0,-85,-83,0,0,0,0,0,17,0,1
24.7892534,120.9942549,10.015000343322754,186.8384552001953,0.0,-13.08,-36.48,-15.0,147.99135,0,0,-82,-80,0,0,0,0,0,17,0,1
24.7892534,120.9942549,10.015000343322754,186.8384552001953,0.0,2.9399998,-41.94,0.06,-178.48958,0,0,-82,-80,0,0,0,0,0,17,0,1
24.7892409,120.9942546,10.026000022888184,186.9999542236328,0.0,-0.65999997,-32.34,24.48,178.24428,0,0,-82,-80,0,0,0,0,0,17,0,1
24.7892296,120.9942547,9.994000434875488,186.62464904785156,0.0,-18.3,-35.94,-2.82,162.04298,0,0,-82,-80,0,0,0,0,0,17,0,1
24.7892296,120.9942547,9.994000434875488,186.62464904785156,0.0,-6.3599997,-37.32,-18.359999,152.8208,0,0,-82,-80,0,0,0,0,0,17,0,1
24.7892296,120.9942547,9.994000434875488,186.62464904785156,0.0,17.46,-38.34,2.58,110.106544,0,0,-82,-80,0,0,0,0,0,17,0,1
24.7892296,120.9942547,9.994000434875488,186.62464904785156,0.0,-5.7,-35.46,18.539999,161.82332,0,0,-82,-80,0,0,0,0,0,17,0,1
24.7892167,120.9942552,9.914999961853027,185.71168518066406,0.0,-14.28,-37.92,-9.84,137.90733,0,0,-82,-80,0,0,0,0,0,17,0,1
24.7892167,120.9942552,9.914999961853027,185.71168518066406,0.0,1.14,-38.76,-16.08,-159.99501,0,0,-82,-80,0,0,0,0,0,17,0,1
24.7892028,120.9942548,9.96399974822998,185.2080078125,0.0,9.84,-35.399998,20.64,163.09683,0,0,-82,-80,0,0,0,0,0,17,0,1
24.7892028,120.9942548,9.96399974822998,185.2080078125,0.0,-20.82,-37.559998,3.48,159.03917,0,0,-82,-80,0,0,0,0,0,17,0,1
24.7892028,120.9942548,9.96399974822998,185.2080078125,0.0,-10.26,-37.92,-16.92,150.90594,0,0,-82,-80,0,0,0,0,0,17,0,1
24.7891889,120.9942541,9.987000465393066,184.99530029296875,0.0,15.36,-39.899998,0.96,-174.5629,0,0,-82,-80,0,0,0,0,0,17,0,1
24.7891889,120.9942541,9.987000465393066,184.99530029296875,0.0,-0.24,-32.94,26.279999,156.88753,0,0,0,-81,-82,0,0,0,0,17,0,1
