lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,181_dbm,208_dbm,189_dbm,476_dbm,200_dbm,459_dbm,131_dbm,443_dbm,188_dbm,246_dbm,201_dbm,timestamp,intersection_points,label
24.7894908,120.9943773,10.079999923706055,212.26759338378906,0.0,2.1,-38.28,14.7,172.82434,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894717,120.994367,10.163999557495117,207.15615844726562,0.0,-23.039999,-32.399998,-15.48,-174.23883,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894717,120.994367,10.163999557495117,207.15615844726562,0.0,-12.719999,-29.039999,-28.68,162.6481,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894514,120.9943571,10.222000122070312,205.1253662109375,0.0,10.0199995,-40.86,-2.04,-146.78395,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894514,120.9943571,10.222000122070312,205.1253662109375,0.0,-13.08,-36.6,9.059999,169.704,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894514,120.9943571,10.222000122070312,205.1253662109375,0.0,-20.34,-21.66,-30.3,103.957504,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894514,120.9943571,10.222000122070312,205.1253662109375,0.0,-9.0,-33.059998,-23.939999,-150.92235,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894323,120.9943482,10.208999633789062,203.1288299560547,0.0,2.58,-38.46,12.12,172.72838,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894323,120.9943482,10.208999633789062,203.1288299560547,0.0,-29.88,-29.88,-1.1999999,173.11676,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894153,120.994338,10.17199993133545,205.7812957763672,0.0,-26.82,-22.859999,-25.38,118.95464,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894153,120.994338,10.17199993133545,205.7812957763672,0.0,3.24,-42.66,-1.74,172.2457,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894153,120.994338,10.17199993133545,205.7812957763672,0.0,-16.199999,-32.579998,19.74,177.36328,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894005,120.9943271,10.126999855041504,209.0421905517578,0.0,-29.22,-25.14,-18.0,106.75067,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894005,120.9943271,10.126999855041504,209.0421905517578,0.0,-24.66,-32.219997,-8.88,176.67032,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894005,120.9943271,10.126999855041504,209.0421905517578,0.0,7.14,-39.3,11.7,132.93326,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894005,120.9943271,10.126999855041504,209.0421905517578,0.0,-19.92,-31.019999,17.34,159.18307,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893842,120.9943167,10.104999542236328,205.5057830810547,0.0,-22.14,-27.66,-20.939999,126.122574,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893655,120.9943084,10.093999862670898,201.27908325195312,0.0,-5.3399997,-41.04,-3.8999999,-174.9314,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893655,120.9943084,10.093999862670898,201.27908325195312,0.0,-6.06,-32.46,26.699999,-164.42482,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893655,120.9943084,10.093999862670898,201.27908325195312,0.0,-31.74,-26.46,5.94,167.80037,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893655,120.9943084,10.093999862670898,201.27908325195312,0.0,-22.38,-30.66,-14.28,120.19166,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893499,120.9943024,10.123000144958496,196.23443603515625,0.0,5.7,-38.28,18.06,142.79929,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893499,120.9943024,10.123000144958496,196.23443603515625,0.0,-13.38,-29.939999,25.32,143.53098,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893297,120.994295,10.138999938964844,195.43727111816406,0.0,-23.64,-34.26,-3.48,121.745346,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893297,120.994295,10.138999938964844,195.43727111816406,0.0,-15.839999,-37.98,-5.3399997,160.6944,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893297,120.994295,10.138999938964844,195.43727111816406,0.0,3.8999999,-33.6,25.26,161.34212,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893101,120.9942881,10.144000053405762,190.79440307617188,0.0,-21.6,-28.98,22.32,144.29485,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893101,120.9942881,10.144000053405762,190.79440307617188,0.0,-18.06,-36.719997,-11.099999,143.17937,0,-96,-91,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893101,120.9942881,10.144000053405762,190.79440307617188,0.0,6.7799997,-41.579998,1.74,-177.50653,0,-92,-86,-92,0,-71,-88,0,0,0,0,0,0,16,0,1
24.7893101,120.9942881,10.144000053405762,190.79440307617188,0.0,-2.1599998,-33.42,25.08,171.99577,0,-92,-86,-92,0,-71,-88,0,0,0,0,0,0,16,0,1
24.789291,120.9942842,10.201000213623047,186.2910919189453,0.0,-18.18,-35.94,-6.54,164.25543,0,-92,-86,-92,0,-71,-88,0,0,0,0,0,0,16,0,1
24.789291,120.9942842,10.201000213623047,186.2910919189453,0.0,-4.8599997,-37.739998,-15.78,-171.88416,0,-92,-86,-92,0,-71,-88,0,0,0,0,0,0,16,0,1
24.789271,120.9942809,10.138999938964844,185.6939697265625,0.0,13.74,-35.82,17.16,43.052803,0,-92,-86,-92,0,-71,-88,0,0,0,0,0,0,16,0,1
24.789271,120.9942809,10.138999938964844,185.6939697265625,0.0,-15.719999,-31.439999,19.619999,150.77647,0,-92,-86,-92,0,-71,-88,0,0,0,0,0,0,16,0,1
24.789271,120.9942809,10.138999938964844,185.6939697265625,0.0,-19.26,-32.04,-18.06,127.814476,0,-92,-86,-92,0,-71,-88,0,0,0,0,0,0,16,0,1
24.789271,120.9942809,10.138999938964844,185.6939697265625,0.0,-8.76,-38.64,-4.92,-176.8203,0,-92,-86,-92,0,-71,-88,0,0,0,0,0,0,16,0,1
24.7892538,120.9942776,10.154000282287598,188.30404663085938,0.0,-2.8799999,-35.94,19.619999,-162.30516,0,-92,-86,-92,0,-71,-88,0,0,0,0,0,0,16,0,1
24.7892538,120.9942776,10.154000282287598,188.30404663085938,0.0,-28.859999,-24.9,11.7,148.96402,0,-92,-86,-92,0,-71,-88,0,0,0,0,0,0,16,0,1
24.7892538,120.9942776,10.154000282287598,188.30404663085938,0.0,-22.5,-31.8,-11.219999,78.93216,0,-92,-86,-92,0,-71,-88,0,0,0,0,0,0,16,0,1
24.7892375,120.9942736,10.152999877929688,187.63739013671875,0.0,-6.42,-40.44,0.65999997,168.73163,0,-92,-86,-92,0,-71,-88,0,0,0,0,0,0,16,0,1
24.7892375,120.9942736,10.152999877929688,187.63739013671875,0.0,-23.16,-24.24,25.92,-146.56776,0,-92,-86,-92,0,-71,-88,0,0,0,0,0,0,16,0,1
24.7892205,120.9942709,10.173999786376953,187.12094116210938,0.0,-28.38,-31.14,-7.56,127.78896,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7892205,120.9942709,10.173999786376953,187.12094116210938,0.0,-12.84,-39.42,-7.56,163.41362,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7892205,120.9942709,10.173999786376953,187.12094116210938,0.0,2.7,-40.2,10.139999,130.02933,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7892205,120.9942709,10.173999786376953,187.12094116210938,0.0,-20.279999,-33.719997,3.0,167.68205,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7892059,120.9942693,10.175000190734863,182.74053955078125,0.0,-12.84,-33.0,-20.76,118.611916,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7892059,120.9942693,10.175000190734863,182.74053955078125,0.0,2.28,-39.96,3.6,176.7783,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7891903,120.9942697,10.116000175476074,178.6336669921875,0.0,-7.98,-22.08,33.96,-158.26097,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7891903,120.9942697,10.116000175476074,178.6336669921875,0.0,-29.22,-29.099998,4.92,150.13791,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7891903,120.9942697,10.116000175476074,178.6336669921875,0.0,-10.32,-36.36,-13.62,150.19127,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7891753,120.9942714,10.128999710083008,176.22723388671875,0.0,7.3799996,-39.36,11.82,144.34286,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7891753,120.9942714,10.128999710083008,176.22723388671875,0.0,-10.26,-27.84,28.199999,177.16295,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7891592,120.9942729,10.059000015258789,175.5193634033203,0.0,-16.56,-35.52,-15.54,129.52332,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7891592,120.9942729,10.059000015258789,175.5193634033203,0.0,-0.9,-39.84,-11.28,-168.40372,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7891592,120.9942729,10.059000015258789,175.5193634033203,0.0,13.38,-34.5,21.24,8.37261,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7891592,120.9942729,10.059000015258789,175.5193634033203,0.0,-14.58,-38.64,12.66,156.7144,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7891467,120.9942738,10.109000205993652,175.42906188964844,0.0,-8.28,-36.899998,-20.279999,140.62187,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7891306,120.9942743,10.140000343322754,175.8604736328125,0.0,1.56,-40.86,-4.3199997,-173.77269,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7891306,120.9942743,10.140000343322754,175.8604736328125,0.0,-9.9,-33.239998,23.1,-172.8864,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7891306,120.9942743,10.140000343322754,175.8604736328125,0.0,-6.12,-36.719997,-20.82,176.30443,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7891306,120.9942743,10.140000343322754,175.8604736328125,0.0,0.24,-37.559998,-19.56,-160.9395,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7891155,120.9942744,10.097999572753906,176.648681640625,0.0,3.78,-41.879997,5.58,166.01787,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7891155,120.9942744,10.097999572753906,176.648681640625,0.0,-18.3,-37.739998,-0.78,171.66978,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7890996,120.9942739,10.105999946594238,177.44850158691406,0.0,-5.52,-34.32,-27.359999,134.73772,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7890996,120.9942739,10.105999946594238,177.44850158691406,0.0,5.3399997,-41.28,-4.74,-169.10597,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7890996,120.9942739,10.105999946594238,177.44850158691406,0.0,11.28,-34.26,24.24,128.45935,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7890996,120.9942739,10.105999946594238,177.44850158691406,0.0,-17.16,-37.14,6.6,160.50195,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7890841,120.994273,10.088000297546387,178.16842651367188,0.0,-11.5199995,-38.04,-6.24,142.8907,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7890841,120.994273,10.088000297546387,178.16842651367188,0.0,5.64,-39.78,12.12,161.91028,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7890841,120.994273,10.088000297546387,178.16842651367188,0.0,-12.48,-32.219997,21.24,-162.08707,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7890676,120.994272,10.057999610900879,178.57606506347656,0.0,-10.08,-34.2,-22.5,172.03064,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7890527,120.9942717,10.031000137329102,178.66482543945312,0.0,1.3199999,-39.78,-15.48,167.79079,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7890527,120.9942717,10.031000137329102,178.66482543945312,0.0,12.48,-41.76,7.8599997,-80.55345,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7890527,120.9942717,10.031000137329102,178.66482543945312,0.0,-17.58,-37.739998,10.38,168.03044,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7890366,120.9942709,10.0,178.9390869140625,0.0,-14.04,-37.2,-15.9,149.7527,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7890366,120.9942709,10.0,178.9390869140625,0.0,4.14,-41.82,-9.48,-165.41257,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7890366,120.9942709,10.0,178.9390869140625,0.0,1.26,-39.96,11.7,152.93127,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7890218,120.9942697,9.980999946594238,179.6068115234375,0.0,-9.54,-38.76,-0.84,179.45946,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7890218,120.9942697,9.980999946594238,179.6068115234375,0.0,-6.06,-33.84,-21.0,135.04231,0,0,-83,0,0,-71,0,0,0,0,0,0,0,16,0,1
24.7890062,120.9942691,10.017000198364258,179.93565368652344,0.0,6.8399997,-41.219997,-5.46,-168.00691,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7890062,120.9942691,10.017000198364258,179.93565368652344,0.0,-8.7,-40.739998,7.3199997,-173.8399,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7890062,120.9942691,10.017000198364258,179.93565368652344,0.0,-13.5,-34.2,-23.46,169.53062,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889913,120.9942693,9.968999862670898,179.71005249023438,0.0,-2.34,-35.399998,-24.0,161.43571,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889913,120.9942693,9.968999862670898,179.71005249023438,0.0,6.24,-42.78,8.4,160.74815,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889913,120.9942693,9.968999862670898,179.71005249023438,0.0,-10.62,-39.719997,12.179999,164.18709,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889755,120.9942695,9.932999610900879,179.56724548339844,0.0,-11.94,-34.14,-20.699999,72.9636,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889755,120.9942695,9.932999610900879,179.56724548339844,0.0,-0.17999999,-40.5,-1.38,-179.38667,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889755,120.9942695,9.932999610900879,179.56724548339844,0.0,-10.74,-34.559998,15.0,171.58078,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889755,120.9942695,9.932999610900879,179.56724548339844,0.0,-19.859999,-35.1,-9.059999,168.33517,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.788959,120.9942694,9.913999557495117,179.26812744140625,0.0,-1.5,-31.56,-26.699999,113.4714,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889454,120.99427,9.942000389099121,178.6415557861328,0.0,2.76,-40.98,-7.74,-168.89442,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889454,120.99427,9.942000389099121,178.6415557861328,0.0,1.74,-39.6,-14.34,-151.05621,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889454,120.99427,9.942000389099121,178.6415557861328,0.0,1.02,-27.96,-32.82,-162.73532,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889454,120.99427,9.942000389099121,178.6415557861328,0.0,0.0,-36.719997,-19.32,-138.50755,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889454,120.99427,9.942000389099121,178.6415557861328,0.0,4.68,-35.7,20.279999,-174.1283,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889454,120.99427,9.942000389099121,178.6415557861328,0.0,-16.199999,-34.5,13.5,154.18874,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889174,120.9942708,10.017000198364258,177.99697875976562,0.0,-8.5199995,-36.36,-19.8,139.87186,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889174,120.9942708,10.017000198364258,177.99697875976562,0.0,6.24,-39.0,-13.74,-156.08057,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889174,120.9942708,10.017000198364258,177.99697875976562,0.0,6.72,-39.6,13.32,163.8138,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889046,120.9942688,10.09000015258789,178.90859985351562,0.0,-5.2799997,-40.5,-10.559999,-169.87352,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7889046,120.9942688,10.09000015258789,178.90859985351562,0.0,2.04,-32.76,-29.039999,147.42526,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7888902,120.9942684,10.08899974822998,178.90206909179688,0.0,12.9,-40.079998,5.04,-177.84007,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7888902,120.9942684,10.08899974822998,178.90206909179688,0.0,-3.8999999,-32.94,25.38,173.69215,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7888902,120.9942684,10.08899974822998,178.90206909179688,0.0,-5.8799996,-40.02,-13.139999,-178.68896,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7888902,120.9942684,10.08899974822998,178.90206909179688,0.0,1.14,-39.12,-14.04,-160.50291,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.788876,120.994266,10.072999954223633,179.2611846923828,0.0,9.0,-37.02,15.12,120.81695,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.788876,120.994266,10.072999954223633,179.2611846923828,0.0,-18.42,-32.16,12.54,162.44807,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7888612,120.9942647,10.067999839782715,179.5350341796875,0.0,-14.94,-31.56,-20.16,137.0484,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7888612,120.9942647,10.067999839782715,179.5350341796875,0.0,-1.14,-38.579998,-11.46,-165.268,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7888612,120.9942647,10.067999839782715,179.5350341796875,0.0,-13.559999,-36.42,13.62,179.08627,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.788847,120.9942616,10.166000366210938,180.11239624023438,0.0,-24.24,-33.6,-12.059999,165.40509,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.788847,120.9942616,10.166000366210938,180.11239624023438,0.0,-10.679999,-34.98,-21.779999,141.40656,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.788847,120.9942616,10.166000366210938,180.11239624023438,0.0,10.5,-40.02,5.64,141.1466,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.788847,120.9942616,10.166000366210938,180.11239624023438,0.0,-19.859999,-29.099998,22.38,-170.77846,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7888297,120.9942595,10.276000022888184,180.44058227539062,0.0,-14.82,-34.079998,-20.22,139.58546,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7888297,120.9942595,10.276000022888184,180.44058227539062,0.0,-5.04,-35.7,-21.3,175.74138,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7888125,120.9942587,10.255999565124512,180.53233337402344,0.0,6.7799997,-37.68,19.26,130.95125,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7888125,120.9942587,10.255999565124512,180.53233337402344,0.0,-13.86,-36.78,15.179999,162.27055,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7888125,120.9942587,10.255999565124512,180.53233337402344,0.0,-14.7,-31.74,-22.619999,139.36967,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7888125,120.9942587,10.255999565124512,180.53233337402344,0.0,6.8399997,-40.62,-6.06,-168.81097,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7887927,120.9942566,10.229999542236328,180.5709991455078,0.0,-2.3999999,-33.719997,28.56,176.89886,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7887773,120.9942556,10.142999649047852,180.5301055908203,0.0,-19.92,-32.88,18.06,151.93538,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7887773,120.9942556,10.142999649047852,180.5301055908203,0.0,-19.14,-32.76,-23.4,134.43465,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7887773,120.9942556,10.142999649047852,180.5301055908203,0.0,6.8399997,-43.559998,6.66,167.50102,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7887773,120.9942556,10.142999649047852,180.5301055908203,0.0,-10.5,-33.0,25.26,157.64781,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7887618,120.9942537,10.109999656677246,180.47482299804688,0.0,-18.84,-32.579998,-23.279999,146.51822,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7887618,120.9942537,10.109999656677246,180.47482299804688,0.0,-7.7999997,-36.42,-21.96,-158.52765,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.788748,120.9942529,10.097000122070312,180.60260009765625,0.0,4.7999997,-38.34,17.94,117.060234,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.788748,120.9942529,10.097000122070312,180.60260009765625,0.0,-23.279999,-30.48,12.36,160.65218,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.788748,120.9942529,10.097000122070312,180.60260009765625,0.0,-9.48,-31.8,-25.98,139.65215,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7887331,120.9942508,10.14799976348877,180.90953063964844,0.0,6.0,-41.879997,-1.92,-175.24707,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7887331,120.9942508,10.14799976348877,180.90953063964844,0.0,3.3,-34.739998,25.619999,-170.71544,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7887165,120.9942491,10.116000175476074,180.91299438476562,0.0,-21.9,-35.46,-11.639999,171.82251,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7887165,120.9942491,10.116000175476074,180.91299438476562,0.0,-11.58,-30.24,-28.68,154.71121,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7887165,120.9942491,10.116000175476074,180.91299438476562,0.0,13.98,-40.26,10.679999,99.8138,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7887165,120.9942491,10.116000175476074,180.91299438476562,0.0,-12.059999,-30.66,23.4,160.42412,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886997,120.9942477,10.10200023651123,180.7280731201172,0.0,-15.36,-21.48,-32.76,115.75223,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886997,120.9942477,10.10200023651123,180.7280731201172,0.0,-2.76,-29.939999,-26.46,-142.7369,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886997,120.9942477,10.10200023651123,180.7280731201172,0.0,3.6599998,-31.38,21.66,179.42953,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886997,120.9942477,10.10200023651123,180.7280731201172,0.0,-21.9,-32.16,4.2,163.92377,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886833,120.9942464,10.067000389099121,180.6168670654297,0.0,-8.16,-30.96,-25.74,139.50542,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886689,120.9942458,10.017999649047852,180.80697631835938,0.0,12.48,-41.04,4.5,168.43864,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886689,120.9942458,10.017999649047852,180.80697631835938,0.0,-13.679999,-31.5,25.26,154.34288,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886689,120.9942458,10.017999649047852,180.80697631835938,0.0,-18.06,-35.219997,-14.58,149.36583,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886689,120.9942458,10.017999649047852,180.80697631835938,0.0,-1.8,-40.5,-13.559999,-163.88594,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886531,120.9942447,10.092000007629395,181.170166015625,0.0,-1.1999999,-35.04,25.8,-174.78032,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886531,120.9942447,10.092000007629395,181.170166015625,0.0,-20.58,-37.559998,-1.38,165.98262,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886368,120.9942443,10.20199966430664,181.0892333984375,0.0,-5.64,-36.0,-21.779999,149.36444,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886368,120.9942443,10.20199966430664,181.0892333984375,0.0,14.28,-37.62,17.4,118.58521,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886368,120.9942443,10.20199966430664,181.0892333984375,0.0,-13.32,-30.3,23.46,155.6724,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886368,120.9942443,10.20199966430664,181.0892333984375,0.0,-11.099999,-31.679998,-21.779999,139.5932,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886368,120.9942443,10.20199966430664,181.0892333984375,0.0,3.9599998,-36.78,-17.22,-153.75597,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886218,120.9942439,10.230999946594238,180.7742156982422,0.0,2.7,-33.6,23.4,175.48093,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886218,120.9942439,10.230999946594238,180.7742156982422,0.0,-18.96,-37.02,3.3,163.44948,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7886218,120.9942439,10.230999946594238,180.7742156982422,0.0,3.0,-32.579998,-25.68,148.3581,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7885904,120.994241,10.107000350952148,180.69378662109375,0.0,13.799999,-38.94,3.4199998,-177.45735,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7885904,120.994241,10.107000350952148,180.69378662109375,0.0,-10.92,-31.14,24.6,178.69495,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
24.7885904,120.994241,10.107000350952148,180.69378662109375,0.0,-9.059999,-35.579998,-19.08,174.2039,0,0,-77,-74,0,-71,0,-62,0,0,0,0,0,16,0,1
