lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,33_dbm,25_dbm,181_dbm,200_dbm,208_dbm,189_dbm,254_dbm,246_dbm,131_dbm,459_dbm,476_dbm,188_dbm,195_dbm,443_dbm,timestamp,intersection_points,label
24.7896611,120.9947899,13.734999656677246,307.254150390625,0.0,39.059998,-5.16,-12.84,-89.87567,0,-90,0,0,-88,0,0,0,0,0,0,0,0,0,16,0,0
24.7896611,120.9947899,13.734999656677246,307.254150390625,0.0,37.02,-10.62,-12.9,-102.99185,0,-90,0,0,-88,0,0,0,0,0,0,0,0,0,16,0,0
24.7896676,120.994779,13.730999946594238,306.8450927734375,0.0,36.66,-9.719999,-16.8,-99.410965,0,-90,0,0,-88,0,0,0,0,0,0,0,0,0,16,0,0
24.7896676,120.994779,13.730999946594238,306.8450927734375,0.0,37.62,0.06,-15.839999,-93.17061,0,-90,0,0,-88,0,0,0,0,0,0,0,0,0,16,0,0
24.7896676,120.994779,13.730999946594238,306.8450927734375,0.0,39.54,-5.4,-12.84,-99.129395,0,-90,0,0,-88,0,0,0,0,0,0,0,0,0,16,0,0
24.7896737,120.9947695,13.552000045776367,306.58770751953125,0.0,37.8,-12.36,-12.179999,-105.98344,0,-90,0,0,-88,0,0,0,0,0,0,0,0,0,16,0,0
24.7896737,120.9947695,13.552000045776367,306.58770751953125,0.0,38.46,-5.22,-12.9,-98.333725,0,-90,0,0,-88,0,0,0,0,0,0,0,0,0,16,0,0
24.7896737,120.9947695,13.552000045776367,306.58770751953125,0.0,39.6,4.74,-13.74,-82.9035,0,-90,0,0,-88,0,0,0,0,0,0,0,0,0,16,0,0
24.7896783,120.9947622,13.574000358581543,306.3173828125,0.0,39.54,-0.06,-12.78,-95.01133,0,-90,0,0,-88,0,0,0,0,0,0,0,0,0,16,0,0
24.7896783,120.9947622,13.574000358581543,306.3173828125,0.0,39.719997,-6.7799997,-11.16,-94.098755,0,-90,0,0,-88,0,0,0,0,0,0,0,0,0,16,0,0
24.7896783,120.9947622,13.574000358581543,306.3173828125,0.0,37.86,-11.7,-14.46,-103.562065,0,-90,0,0,-88,0,0,0,0,0,0,0,0,0,16,0,0
24.7896783,120.9947622,13.574000358581543,306.3173828125,0.0,37.739998,-4.74,-20.4,-89.294174,0,-90,0,0,-88,0,0,0,0,0,0,0,0,0,16,0,0
24.7896783,120.9947622,13.574000358581543,306.3173828125,0.0,38.46,-9.24,-14.759999,-107.98562,0,-90,0,0,-88,0,0,0,0,0,0,0,0,0,16,0,0
24.7896783,120.9947622,13.574000358581543,306.3173828125,0.0,35.76,-16.92,-14.58,-111.259254,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.7896783,120.9947622,13.574000358581543,306.3173828125,0.0,35.52,-12.599999,-18.72,-107.53437,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.7896894,120.9947445,13.737000465393066,305.5798034667969,0.0,35.219997,-5.4,-21.18,-80.28584,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.7896937,120.9947358,13.706000328063965,304.1624755859375,0.0,36.719997,-10.139999,-16.14,-111.574486,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.7896937,120.9947358,13.706000328063965,304.1624755859375,0.0,34.68,-17.4,-16.02,-107.081116,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.7896937,120.9947358,13.706000328063965,304.1624755859375,0.0,34.98,-13.2,-17.76,-106.39655,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.7896937,120.9947358,13.706000328063965,304.1624755859375,0.0,37.62,-4.14,-19.08,-90.408,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.7896973,120.9947263,13.666000366210938,301.3277282714844,0.0,37.559998,-4.7999997,-16.5,-104.41491,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.7896973,120.9947263,13.666000366210938,301.3277282714844,0.0,35.88,-14.94,-16.199999,-93.08755,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.7896973,120.9947263,13.666000366210938,301.3277282714844,0.0,33.3,-13.799999,-20.1,-107.988914,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.7896973,120.9947263,13.666000366210938,301.3277282714844,0.0,36.239998,-6.06,-21.96,-54.033264,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.7896973,120.9947263,13.666000366210938,301.3277282714844,0.0,36.78,-8.88,-18.359999,-106.08809,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.7897035,120.9947113,13.574000358581543,298.6863708496094,0.0,32.34,-16.14,-21.42,-106.238434,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.7897035,120.9947113,13.574000358581543,298.6863708496094,0.0,33.899998,-12.179999,-20.699999,-85.41235,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.7897035,120.9947113,13.574000358581543,298.6863708496094,0.0,35.579998,-5.4,-20.88,-77.73979,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.789704,120.9947054,13.133000373840332,294.9592590332031,0.0,35.88,-13.92,-15.54,-124.31817,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.789704,120.9947054,13.133000373840332,294.9592590332031,0.0,30.9,-22.199999,-18.359999,-121.00818,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.7897056,120.9946985,12.869000434875488,293.3646545410156,0.0,33.18,-19.199999,-21.48,-122.25252,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,16,0,0
24.7897056,120.9946985,12.869000434875488,293.3646545410156,0.0,35.94,-8.46,-19.5,-111.20185,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897056,120.9946985,12.869000434875488,293.3646545410156,0.0,36.719997,-12.9,-16.02,-117.48097,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897056,120.9946985,12.869000434875488,293.3646545410156,0.0,33.96,-18.6,-19.98,-104.16267,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897056,120.9946985,12.869000434875488,293.3646545410156,0.0,34.079998,-16.02,-20.16,-116.96184,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897067,120.9946912,12.234999656677246,290.8409423828125,0.0,38.28,-7.9199996,-18.72,-104.5518,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897091,120.9946815,12.255999565124512,289.2082214355469,0.0,36.96,-12.12,-12.96,-128.71227,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897091,120.9946815,12.255999565124512,289.2082214355469,0.0,35.46,-16.619999,-14.46,-104.77433,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897091,120.9946815,12.255999565124512,289.2082214355469,0.0,38.399998,-9.48,-13.139999,-108.742874,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897091,120.9946815,12.255999565124512,289.2082214355469,0.0,39.239998,-13.08,-10.92,-135.22484,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897111,120.994672,12.130999565124512,287.828369140625,0.0,36.66,-18.0,-9.179999,-127.93629,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897111,120.994672,12.130999565124512,287.828369140625,0.0,34.079998,-19.74,-16.14,-104.81705,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897111,120.994672,12.130999565124512,287.828369140625,0.0,34.98,-14.759999,-20.1,-120.119255,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897111,120.994672,12.130999565124512,287.828369140625,0.0,36.48,-5.94,-20.039999,-116.47288,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897107,120.9946599,11.95300006866455,284.9057922363281,0.0,34.8,-13.38,-18.72,-128.92393,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897105,120.9946487,11.883999824523926,283.3074951171875,0.0,31.019999,-17.76,-20.22,-106.81115,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897105,120.9946487,11.883999824523926,283.3074951171875,0.0,38.1,-19.14,-21.119999,-128.56621,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897105,120.9946487,11.883999824523926,283.3074951171875,0.0,35.579998,-7.74,-20.16,-105.289955,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897105,120.9946487,11.883999824523926,283.3074951171875,0.0,35.34,-14.639999,-19.74,-122.78176,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897105,120.9946487,11.883999824523926,283.3074951171875,0.0,30.84,-18.119999,-20.76,-103.21997,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897089,120.9946358,12.125,280.4037780761719,0.0,30.24,-16.74,-22.199999,-116.38336,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897089,120.9946358,12.125,280.4037780761719,0.0,35.579998,-4.8599997,-23.279999,-125.684715,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897088,120.9946231,12.331000328063965,278.2550354003906,0.0,35.34,-9.059999,-22.38,-112.81263,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897088,120.9946231,12.331000328063965,278.2550354003906,0.0,29.58,-19.14,-23.34,-109.57184,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897088,120.9946231,12.331000328063965,278.2550354003906,0.0,30.42,-15.299999,-27.359999,-120.16308,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897094,120.9946124,12.527999877929688,277.3937072753906,0.0,32.82,-5.2799997,-25.199999,-103.90343,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897094,120.9946124,12.527999877929688,277.3937072753906,0.0,32.76,-10.92,-23.64,-106.78802,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897094,120.9946124,12.527999877929688,277.3937072753906,0.0,30.9,-15.12,-24.96,-100.823654,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897094,120.9946124,12.527999877929688,277.3937072753906,0.0,31.08,-12.059999,-24.359999,-106.843765,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.789709,120.9946019,13.053999900817871,276.1224670410156,0.0,33.42,-10.26,-23.76,-107.97911,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.789709,120.9945914,13.303999900817871,275.6575622558594,0.0,33.48,-18.96,-16.859999,-112.10248,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.789709,120.9945914,13.303999900817871,275.6575622558594,0.0,28.5,-25.859999,-17.64,-120.400856,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897087,120.9945803,13.41100025177002,274.77374267578125,0.0,30.66,-22.32,-18.359999,-124.53435,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897087,120.9945803,13.41100025177002,274.77374267578125,0.0,33.12,-15.599999,-20.64,-116.77482,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897087,120.9945803,13.41100025177002,274.77374267578125,0.0,33.42,-21.0,-16.74,-127.06255,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897088,120.9945686,13.541999816894531,273.7289733886719,0.0,28.439999,-24.6,-20.4,-112.19483,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897088,120.9945686,13.541999816894531,273.7289733886719,0.0,30.9,-22.859999,-18.6,-119.780205,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897088,120.9945686,13.541999816894531,273.7289733886719,0.0,33.6,-15.179999,-20.46,-122.931244,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897083,120.9945572,13.532999992370605,272.147705078125,0.0,34.32,-19.02,-16.02,-125.84076,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897083,120.9945572,13.532999992370605,272.147705078125,0.0,29.46,-24.0,-19.859999,-109.71818,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897071,120.9945472,13.397000312805176,270.2545471191406,0.0,30.119999,-19.02,-21.18,-118.54127,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897071,120.9945472,13.397000312805176,270.2545471191406,0.0,34.86,-8.04,-22.02,-110.195694,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897071,120.9945472,13.397000312805176,270.2545471191406,0.0,34.68,-12.42,-19.08,-125.70269,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897071,120.9945472,13.397000312805176,270.2545471191406,0.0,30.3,-19.8,-21.06,-106.186584,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897055,120.9945362,13.100000381469727,268.7480773925781,0.0,33.239998,-18.9,-23.76,-115.77779,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897055,120.9945362,13.100000381469727,268.7480773925781,0.0,33.96,-9.42,-24.0,-109.08808,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897041,120.9945256,12.831999778747559,267.8833923339844,0.0,34.32,-15.78,-19.92,-119.53127,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897041,120.9945256,12.831999778747559,267.8833923339844,0.0,28.8,-24.779999,-21.18,-117.798676,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897041,120.9945256,12.831999778747559,267.8833923339844,0.0,31.019999,-20.64,-19.199999,-119.65281,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897041,120.9945256,12.831999778747559,267.8833923339844,0.0,34.44,-10.92,-22.5,-116.25486,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897028,120.994515,12.456000328063965,267.4345703125,0.0,33.6,-18.359999,-16.26,-126.18311,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897028,120.994515,12.456000328063965,267.4345703125,0.0,27.119999,-30.779999,-17.58,-117.64092,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897028,120.994515,12.456000328063965,267.4345703125,0.0,24.42,-31.14,-16.26,-138.49846,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897013,120.9945039,12.163999557495117,266.8894958496094,0.0,31.56,-23.4,-15.299999,-149.28032,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7897013,120.9945039,12.163999557495117,266.8894958496094,0.0,32.64,-20.34,-16.98,-136.23685,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896994,120.9944931,11.76099967956543,265.97198486328125,0.0,22.68,-29.16,-21.06,-124.27785,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896994,120.9944931,11.76099967956543,265.97198486328125,0.0,21.96,-28.92,-22.02,-134.44867,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896994,120.9944931,11.76099967956543,265.97198486328125,0.0,32.76,-22.439999,-13.44,-144.4241,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896994,120.9944931,11.76099967956543,265.97198486328125,0.0,31.019999,-25.38,-13.32,-129.57779,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896963,120.9944839,11.642000198364258,263.4481506347656,0.0,18.119999,-35.04,-16.44,-135.3938,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896963,120.9944839,11.642000198364258,263.4481506347656,0.0,24.24,-31.5,-13.08,-136.05869,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896916,120.9944771,11.682999610900879,259.78253173828125,0.0,35.46,-20.58,-10.2,-134.64273,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896916,120.9944771,11.682999610900879,259.78253173828125,0.0,33.239998,-23.76,-7.74,-126.194824,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896916,120.9944771,11.682999610900879,259.78253173828125,0.0,23.82,-31.5,-15.12,-125.62902,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896916,120.9944771,11.682999610900879,259.78253173828125,0.0,30.06,-28.019999,-10.08,-127.922874,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896863,120.9944694,11.777000427246094,256.5584716796875,0.0,34.68,-21.06,-13.5,-146.11687,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896863,120.9944694,11.777000427246094,256.5584716796875,0.0,30.779999,-27.539999,-12.78,-134.34198,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,16,0,0
24.7896806,120.9944614,11.939000129699707,253.8611602783203,0.0,21.6,-31.08,-19.619999,-122.02089,-99,0,-96,-85,-91,-94,0,0,0,0,0,0,0,0,16,0,0
24.7896806,120.9944614,11.939000129699707,253.8611602783203,0.0,24.3,-30.9,-15.36,-136.3094,-99,0,-96,-85,-91,-94,0,0,0,0,0,0,0,0,16,0,0
24.7896806,120.9944614,11.939000129699707,253.8611602783203,0.0,31.38,-24.48,-17.22,-122.772865,-99,0,-96,-85,-91,-94,0,0,0,0,0,0,0,0,16,0,0
24.7896764,120.9944536,11.994999885559082,252.8162841796875,0.0,31.14,-24.359999,-13.2,-125.759735,-99,0,-96,-85,-91,-94,0,0,0,0,0,0,0,0,16,0,0
24.7896764,120.9944536,11.994999885559082,252.8162841796875,0.0,27.359999,-30.96,-12.78,-116.48485,-99,0,-96,-85,-91,-94,0,0,0,0,0,0,0,0,16,0,0
24.7896764,120.9944536,11.994999885559082,252.8162841796875,0.0,24.84,-31.859999,-13.08,-126.24297,-99,0,-96,-85,-91,-94,0,0,0,0,0,0,0,0,16,0,0
24.7896764,120.9944536,11.994999885559082,252.8162841796875,0.0,34.38,-24.24,-12.179999,-117.832565,-99,0,-96,-85,-91,-94,0,0,0,0,0,0,0,0,16,0,0
24.7896764,120.9944536,11.994999885559082,252.8162841796875,0.0,31.859999,-24.24,-15.36,-121.76402,-99,0,-96,-85,-91,-94,0,0,0,0,0,0,0,0,16,0,0
24.7896677,120.9944385,12.515000343322754,250.08346557617188,0.0,26.519999,-31.019999,-13.139999,-121.23903,-99,0,-96,-85,-91,-94,0,0,0,0,0,0,0,0,16,0,0
24.7896677,120.9944385,12.515000343322754,250.08346557617188,0.0,21.6,-32.579998,-14.759999,-126.172134,-99,0,-96,-85,-91,-94,0,0,0,0,0,0,0,0,16,0,0
24.7896677,120.9944385,12.515000343322754,250.08346557617188,0.0,30.24,-26.76,-13.799999,-120.44247,-99,0,-96,-85,-91,-94,0,0,0,0,0,0,0,0,16,0,0
24.7896677,120.9944385,12.515000343322754,250.08346557617188,0.0,28.68,-31.32,-14.34,-138.26338,-99,0,-96,-85,-91,-94,0,0,0,0,0,0,0,0,16,0,0
24.7896615,120.9944304,13.069000244140625,247.1116943359375,0.0,18.6,-35.7,-14.5199995,-137.29286,-99,0,-96,-85,-91,-94,0,0,0,0,0,0,0,0,16,0,0
24.7896615,120.9944304,13.069000244140625,247.1116943359375,0.0,13.679999,-37.44,-17.22,-151.46774,-99,0,-96,-85,-91,-94,0,0,0,0,0,0,0,0,16,0,0
24.7896557,120.994422,13.60099983215332,244.511474609375,0.0,24.9,-33.059998,-10.0199995,-140.18079,-99,0,-96,-85,-91,-94,0,0,0,0,0,0,0,0,16,0,0
24.7896557,120.994422,13.60099983215332,244.511474609375,0.0,26.4,-29.88,-13.259999,-145.38657,0,0,-91,-81,-92,-94,-97,0,0,0,0,0,0,0,16,0,0
24.7896557,120.994422,13.60099983215332,244.511474609375,0.0,19.92,-35.34,-13.98,-140.2998,0,0,-91,-81,-92,-94,-97,0,0,0,0,0,0,0,16,0,0
24.7896557,120.994422,13.60099983215332,244.511474609375,0.0,15.12,-36.48,-17.52,-143.60643,0,0,-91,-81,-92,-94,-97,0,0,0,0,0,0,0,16,0,0
24.789649,120.9944135,13.54800033569336,241.75318908691406,0.0,26.64,-29.519999,-14.16,-139.2061,0,0,-91,-81,-92,-94,-97,0,0,0,0,0,0,0,16,0,0
24.789649,120.9944135,13.54800033569336,241.75318908691406,0.0,32.04,-24.779999,-15.36,-127.53858,0,0,-91,-81,-92,-94,-97,0,0,0,0,0,0,0,16,0,0
24.7896417,120.9944043,13.625,239.14404296875,0.0,28.98,-30.119999,-10.38,-129.34297,0,0,-91,-81,-92,-94,-97,0,0,0,0,0,0,0,16,0,0
24.7896417,120.9944043,13.625,239.14404296875,0.0,18.66,-35.46,-14.28,-150.9868,0,0,-91,-81,-92,-94,-97,0,0,0,0,0,0,0,16,0,0
24.7896417,120.9944043,13.625,239.14404296875,0.0,22.26,-33.6,-13.799999,-155.15076,0,0,-91,-81,-92,-94,-97,0,0,0,0,0,0,0,16,0,0
24.7896343,120.9943944,13.666000366210938,237.20584106445312,0.0,29.64,-28.68,-15.0,-161.16376,0,0,-91,-81,-92,-94,-97,0,0,0,0,0,0,0,16,0,0
24.7896343,120.9943944,13.666000366210938,237.20584106445312,0.0,20.939999,-36.059998,-11.639999,-150.44092,0,0,-91,-81,-92,-94,-97,0,0,0,0,0,0,0,16,0,0
24.7896343,120.9943944,13.666000366210938,237.20584106445312,0.0,10.559999,-39.78,-9.9,-159.72043,0,0,-91,-81,-92,-94,-97,0,0,0,0,0,0,0,16,0,0
24.7896288,120.9943865,13.673999786376953,236.64622497558594,0.0,10.679999,-40.8,-7.14,-164.24913,0,0,-91,-81,-92,-94,-97,0,0,0,0,0,0,0,16,0,0
24.7896288,120.9943865,13.673999786376953,236.64622497558594,0.0,15.719999,-38.94,-8.28,179.08398,0,0,-91,-81,-92,-94,-97,0,0,0,0,0,0,0,16,0,0
24.7896235,120.9943791,13.687999725341797,235.95286560058594,0.0,11.34,-41.399998,-0.24,-162.08469,0,0,-94,0,-95,0,-96,-91,0,0,0,0,0,0,16,0,0
24.7896235,120.9943791,13.687999725341797,235.95286560058594,0.0,7.14,-42.36,-7.02,-162.5804,0,0,-94,0,-95,0,-96,-91,0,0,0,0,0,0,16,0,0
24.7896235,120.9943791,13.687999725341797,235.95286560058594,0.0,13.5,-40.739998,-0.53999996,-163.96684,0,0,-94,0,-95,0,-96,-91,0,0,0,0,0,0,16,0,0
24.7896235,120.9943791,13.687999725341797,235.95286560058594,0.0,22.859999,-35.76,-3.78,175.93375,0,0,-94,0,-95,0,-96,-91,0,0,0,0,0,0,16,0,0
24.7896164,120.9943709,13.21399974822998,233.81634521484375,0.0,8.82,-39.719997,-14.82,-162.78802,0,0,-94,0,-95,0,-96,-91,0,0,0,0,0,0,16,0,0
24.7896164,120.9943709,13.21399974822998,233.81634521484375,0.0,3.9599998,-40.44,-16.44,-163.36029,0,0,-94,0,-95,0,-96,-91,0,0,0,0,0,0,16,0,0
24.7896094,120.994364,13.050000190734863,231.15013122558594,0.0,13.98,-40.739998,0.17999999,-170.01962,0,0,-94,0,-95,0,-96,-91,0,0,0,0,0,0,16,0,0
24.7896094,120.994364,13.050000190734863,231.15013122558594,0.0,19.26,-38.94,1.14,-170.61285,0,0,-94,0,-95,0,-96,-91,0,0,0,0,0,0,16,0,0
24.7896094,120.994364,13.050000190734863,231.15013122558594,0.0,9.12,-41.76,-6.66,-150.76747,0,0,-94,0,-95,0,-96,-91,0,0,0,0,0,0,16,0,0
24.7896094,120.994364,13.050000190734863,231.15013122558594,0.0,1.3199999,-43.079998,-7.2599998,-174.24516,0,0,-94,0,-95,0,-96,-91,0,0,0,0,0,0,16,0,0
24.789602,120.9943584,13.024999618530273,227.80575561523438,0.0,18.3,-37.62,12.3,-176.95406,0,0,-94,0,-95,0,-96,-91,0,0,0,0,0,0,16,0,0
24.789602,120.9943584,13.024999618530273,227.80575561523438,0.0,18.72,-39.3,4.62,-153.8894,0,0,-94,0,-95,0,-96,-91,0,0,0,0,0,0,16,0,0
24.7895957,120.994352,12.972000122070312,226.21873474121094,0.0,7.68,-42.899998,-8.7,-158.71408,0,0,-94,0,-95,0,-96,-91,0,0,0,0,0,0,16,0,0
24.7895957,120.994352,12.972000122070312,226.21873474121094,0.0,5.16,-43.02,-1.3199999,-173.4455,0,0,-94,0,-95,0,-96,-91,0,0,0,0,0,0,16,0,0
24.7895957,120.994352,12.972000122070312,226.21873474121094,0.0,23.039999,-36.0,9.719999,176.74129,0,0,-92,-94,-92,-94,0,0,0,0,0,0,0,0,16,0,0
24.7895879,120.9943456,13.01200008392334,223.6044921875,0.0,11.34,-42.48,3.4199998,-163.28076,0,0,-92,-94,-92,-94,0,0,0,0,0,0,0,0,16,0,0
24.7895879,120.9943456,13.01200008392334,223.6044921875,0.0,3.78,-42.18,-13.92,-162.71751,0,0,-92,-94,-92,-94,0,0,0,0,0,0,0,0,16,0,0
24.7895784,120.9943393,12.991000175476074,221.1680908203125,0.0,15.839999,-39.239998,9.54,-154.71848,0,0,-92,-94,-92,-94,0,0,0,0,0,0,0,0,16,0,0
24.7895784,120.9943393,12.991000175476074,221.1680908203125,0.0,26.699999,-33.12,7.68,-148.19362,0,0,-92,-94,-92,-94,0,0,0,0,0,0,0,0,16,0,0
24.7895784,120.9943393,12.991000175476074,221.1680908203125,0.0,7.2,-42.719997,-5.64,-159.11516,0,0,-92,-94,-92,-94,0,0,0,0,0,0,0,0,16,0,0
24.7895676,120.9943335,12.984999656677246,218.25869750976562,0.0,2.76,-43.98,-7.3199997,-174.20703,0,0,-92,-94,-92,-94,0,0,0,0,0,0,0,0,16,0,0
24.7895676,120.9943335,12.984999656677246,218.25869750976562,0.0,21.539999,-36.719997,5.7,-169.85161,0,0,-92,-94,-92,-94,0,0,0,0,0,0,0,0,16,0,0
24.7895676,120.9943335,12.984999656677246,218.25869750976562,0.0,14.88,-40.5,1.1999999,-160.3937,0,0,-92,-94,-92,-94,0,0,0,0,0,0,0,0,16,0,0
24.7895598,120.9943289,13.12399959564209,216.81187438964844,0.0,-1.5,-42.059998,-14.94,-160.63509,0,0,-92,-94,-92,-94,0,0,0,0,0,0,0,0,16,0,0
24.7895598,120.9943289,13.12399959564209,216.81187438964844,0.0,4.14,-43.559998,-3.6,-174.57782,0,0,-92,-94,-92,-94,0,0,0,0,0,0,0,0,16,0,0
24.7895598,120.9943289,13.12399959564209,216.81187438964844,0.0,18.9,-37.86,-1.0799999,-168.04599,0,0,-92,-94,-92,-94,0,0,0,0,0,0,0,0,16,0,0
24.7895598,120.9943289,13.12399959564209,216.81187438964844,0.0,4.92,-42.42,-6.24,-175.59996,0,0,-92,-94,-92,-94,0,0,0,0,0,0,0,0,16,0,0
24.7895469,120.994323,13.720000267028809,212.87681579589844,0.0,-6.8399997,-39.059998,-21.3,-171.41446,0,0,-92,-94,-92,-94,0,0,0,0,0,0,0,0,16,0,0
24.7895469,120.994323,13.720000267028809,212.87681579589844,0.0,2.46,-44.04,-5.1,179.4738,0,0,-92,-94,-92,-94,0,0,0,0,0,0,0,0,16,0,0
24.7895469,120.994323,13.720000267028809,212.87681579589844,0.0,6.18,-41.879997,-7.68,176.46858,0,0,-92,-94,-92,-94,0,0,0,0,0,0,0,0,16,0,0
24.7895371,120.9943173,14.065999984741211,211.213623046875,0.0,-4.2,-40.2,-16.74,166.72313,0,0,-92,-94,-92,-94,0,0,0,0,0,0,0,0,16,0,0
