lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,208_dbm,484_dbm,181_dbm,443_dbm,200_dbm,459_dbm,196_dbm,timestamp,intersection_points,label
24.7892848,120.994261,10.069000244140625,201.97349548339844,0.0,14.639999,-36.719997,22.619999,168.04753,0,0,0,0,-91,0,0,0,0,17,0,1
24.7892694,120.994257,10.107000350952148,200.94277954101562,0.0,-13.2,-41.94,-3.24,173.95857,0,0,0,0,-91,0,0,0,0,17,0,1
24.7892694,120.994257,10.107000350952148,200.94277954101562,0.0,-6.7799997,-41.34,-18.96,142.78487,0,0,0,0,-91,0,0,0,0,17,0,1
24.7892694,120.994257,10.107000350952148,200.94277954101562,0.0,17.52,-41.52,0.29999998,-166.01187,0,0,0,0,-82,0,0,0,0,17,0,1
24.7892694,120.994257,10.107000350952148,200.94277954101562,0.0,-8.88,-40.5,5.52,177.05775,0,0,0,0,-82,0,0,0,0,17,0,1
24.7892514,120.9942559,10.11400032043457,198.49404907226562,0.0,0.65999997,-40.2,-20.88,124.318214,0,0,0,0,-82,0,0,0,0,17,0,1
24.7892514,120.9942559,10.11400032043457,198.49404907226562,0.0,12.12,-41.94,-11.82,-155.8953,0,0,0,0,-82,0,0,0,0,17,0,1
24.7892514,120.9942559,10.11400032043457,198.49404907226562,0.0,10.62,-40.559998,12.84,153.15254,0,0,0,0,-82,0,0,0,0,17,0,1
24.7892349,120.9942528,10.04800033569336,197.59947204589844,0.0,2.28,-43.44,-8.099999,-169.02715,0,0,0,0,-82,0,0,0,0,17,0,1
24.7892349,120.9942528,10.04800033569336,197.59947204589844,0.0,7.5,-40.2,-21.779999,144.23344,0,0,0,0,-82,0,0,0,0,17,0,1
24.7892349,120.9942528,10.04800033569336,197.59947204589844,0.0,4.8599997,-42.719997,-7.2,-167.54779,0,0,0,0,-82,0,0,0,0,17,0,1
24.7892349,120.9942528,10.04800033569336,197.59947204589844,0.0,-24.06,-34.2,3.0,179.4264,0,0,0,0,-82,0,0,0,0,17,0,1
24.789218,120.9942505,10.109000205993652,196.66000366210938,0.0,-8.04,-39.42,-20.1,171.10365,0,0,0,0,-82,0,0,0,0,17,0,1
24.7892012,120.9942483,10.07800006866455,196.07589721679688,0.0,7.74,-39.84,-21.6,168.59227,0,0,0,0,-82,0,0,0,0,17,0,1
24.7892012,120.9942483,10.07800006866455,196.07589721679688,0.0,-0.53999996,-43.92,-3.84,-177.9673,0,0,0,0,-82,0,0,0,0,17,0,1
24.7892012,120.9942483,10.07800006866455,196.07589721679688,0.0,0.29999998,-42.719997,-11.94,-169.72205,0,0,-81,0,0,0,0,0,0,17,0,1
24.7892012,120.9942483,10.07800006866455,196.07589721679688,0.0,6.72,-41.04,-15.96,-162.12257,0,0,-81,0,0,0,0,0,0,17,0,1
24.7892012,120.9942483,10.07800006866455,196.07589721679688,0.0,14.639999,-40.559998,-12.179999,-166.07431,0,0,-81,0,0,0,0,0,0,17,0,1
24.7891874,120.9942473,10.041000366210938,195.19920349121094,0.0,6.8999996,-39.78,-15.599999,-162.04305,0,0,-81,0,0,0,0,0,0,17,0,1
24.7891874,120.9942473,10.041000366210938,195.19920349121094,0.0,7.9199996,-40.739998,-13.44,-158.88072,0,0,-81,0,0,0,0,0,0,17,0,1
24.7891874,120.9942473,10.041000366210938,195.19920349121094,0.0,17.039999,-38.219997,-16.14,-160.61852,0,0,-81,0,0,0,0,0,0,17,0,1
24.7891874,120.9942473,10.041000366210938,195.19920349121094,0.0,13.38,-41.28,-8.28,-157.68578,0,0,-81,0,0,0,0,0,0,17,0,1
24.7891874,120.9942473,10.041000366210938,195.19920349121094,0.0,9.9,-37.44,-23.46,-163.70802,0,0,-81,0,0,0,0,0,0,17,0,1
24.7891579,120.9942429,9.98900032043457,194.62484741210938,0.0,4.38,-41.52,-11.88,-158.72914,0,0,-81,0,0,0,0,0,0,17,0,1
24.7891579,120.9942429,9.98900032043457,194.62484741210938,0.0,13.98,-25.199999,-36.66,-164.6494,0,0,-81,0,0,0,0,0,0,17,0,1
24.7891579,120.9942429,9.98900032043457,194.62484741210938,0.0,17.22,-34.5,-24.6,-163.8872,0,0,-81,0,0,0,0,0,0,17,0,1
24.7891579,120.9942429,9.98900032043457,194.62484741210938,0.0,-4.08,-33.18,-32.34,-131.81305,0,0,-81,0,0,0,0,0,0,17,0,1
24.7891579,120.9942429,9.98900032043457,194.62484741210938,0.0,-4.98,-16.02,-44.16,159.44502,0,0,-81,0,0,0,0,0,0,17,0,1
24.7891296,120.9942407,9.89900016784668,193.57054138183594,0.0,-12.24,-30.24,-32.28,-152.63196,0,0,-81,0,0,0,0,0,0,17,0,1
24.7891296,120.9942407,9.89900016784668,193.57054138183594,0.0,5.1,-43.2,0.06,166.4557,0,0,-81,0,0,0,0,0,0,17,0,1
24.7891296,120.9942407,9.89900016784668,193.57054138183594,0.0,-20.22,-37.079998,7.14,179.8712,0,0,-81,0,0,0,0,0,0,17,0,1
24.789116,120.9942415,9.913999557495117,192.78562927246094,0.0,-30.0,-26.82,-25.32,97.993256,0,0,-81,0,0,0,0,0,0,17,0,1
24.789116,120.9942415,9.913999557495117,192.78562927246094,0.0,-8.16,-42.54,-12.78,-166.82765,0,0,-81,0,0,0,0,0,0,17,0,1
24.7891018,120.9942417,9.868000030517578,191.95233154296875,0.0,-0.78,-39.54,14.16,179.76347,0,0,-81,0,0,0,0,0,0,17,0,1
24.7891018,120.9942417,9.868000030517578,191.95233154296875,0.0,-27.599998,-34.559998,-0.06,169.66064,0,0,-78,0,0,0,0,0,0,17,0,1
24.7891018,120.9942417,9.868000030517578,191.95233154296875,0.0,-15.36,-29.88,-32.399998,123.003975,0,0,-78,0,0,0,0,0,0,17,0,1
24.789087,120.9942455,9.934000015258789,190.0574493408203,0.0,2.58,-43.379997,-3.9599998,-173.88826,0,0,-78,0,0,0,0,0,0,17,0,1
24.789087,120.9942455,9.934000015258789,190.0574493408203,0.0,-14.759999,-38.879997,9.3,-172.74081,0,0,-78,0,0,0,0,0,0,17,0,1
24.789087,120.9942455,9.934000015258789,190.0574493408203,0.0,-8.82,-32.46,-32.88,-171.61337,0,0,-78,0,0,0,0,0,0,17,0,1
24.789087,120.9942455,9.934000015258789,190.0574493408203,0.0,3.54,-35.64,-31.26,-145.99065,0,0,-78,0,0,0,0,0,0,17,0,1
24.7890711,120.9942498,10.064000129699707,187.6315460205078,0.0,8.82,-42.36,4.38,158.55391,0,0,-78,0,0,0,0,0,0,17,0,1
24.7890711,120.9942498,10.064000129699707,187.6315460205078,0.0,-15.0,-40.14,4.14,172.54207,0,0,-78,0,0,0,0,0,0,17,0,1
24.7890558,120.9942491,10.156999588012695,187.29420471191406,0.0,-13.559999,-36.3,-22.38,118.937775,0,0,-78,0,0,0,0,0,0,17,0,1
24.7890558,120.9942491,10.156999588012695,187.29420471191406,0.0,-3.84,-40.379997,-16.68,-162.05986,0,0,-78,0,0,0,0,0,0,17,0,1
24.7890558,120.9942491,10.156999588012695,187.29420471191406,0.0,-6.0,-42.0,4.02,170.5683,0,0,-78,0,0,0,0,0,0,17,0,1
24.7890406,120.9942501,10.184000015258789,186.4329376220703,0.0,-19.619999,-37.98,-5.04,175.49983,0,0,-78,0,0,0,0,0,0,17,0,1
24.7890406,120.9942501,10.184000015258789,186.4329376220703,0.0,-9.96,-36.3,-27.84,132.20926,0,0,-78,0,0,0,0,0,0,17,0,1
24.7890406,120.9942501,10.184000015258789,186.4329376220703,0.0,7.98,-45.12,0.53999996,-179.96268,0,0,-78,0,0,0,0,0,0,17,0,1
24.7890259,120.9942503,10.185999870300293,185.75506591796875,0.0,-9.42,-39.18,15.42,177.92838,0,0,-78,0,0,0,0,0,0,17,0,1
24.7890259,120.9942503,10.185999870300293,185.75506591796875,0.0,-13.62,-40.92,-18.0,-175.63951,0,0,-78,0,0,0,0,0,0,17,0,1
24.7890259,120.9942503,10.185999870300293,185.75506591796875,0.0,0.17999999,-37.62,-28.019999,-162.08713,0,0,-78,0,0,0,0,0,0,17,0,1
24.7890097,120.9942498,10.180000305175781,185.28390502929688,0.0,12.78,-42.0,6.96,148.05353,0,0,-78,0,0,0,0,0,0,17,0,1
24.7890097,120.9942498,10.180000305175781,185.28390502929688,0.0,-9.12,-40.32,-1.0799999,-176.67471,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889952,120.9942489,10.152000427246094,185.02166748046875,0.0,-8.34,-32.1,-29.939999,136.31345,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889952,120.9942489,10.152000427246094,185.02166748046875,0.0,9.12,-38.16,-20.4,-149.5087,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889952,120.9942489,10.152000427246094,185.02166748046875,0.0,2.52,-41.579998,8.639999,169.21265,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889806,120.9942476,10.071999549865723,184.8733673095703,0.0,-21.06,-39.239998,-5.7,178.36053,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889806,120.9942476,10.071999549865723,184.8733673095703,0.0,-10.92,-35.94,-27.42,135.62068,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889806,120.9942476,10.071999549865723,184.8733673095703,0.0,9.0,-43.14,-1.68,-178.9128,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889806,120.9942476,10.071999549865723,184.8733673095703,0.0,0.96,-37.2,18.539999,152.7029,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889647,120.9942479,9.991000175476074,184.51702880859375,0.0,-19.02,-35.34,-20.58,-163.59958,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889647,120.9942479,9.991000175476074,184.51702880859375,0.0,-14.58,-35.219997,-24.06,-159.18942,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889499,120.9942486,9.956999778747559,184.0668487548828,0.0,7.2,-41.219997,4.44,104.92754,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889499,120.9942486,9.956999778747559,184.0668487548828,0.0,-12.84,-39.899998,5.58,173.2568,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889499,120.9942486,9.956999778747559,184.0668487548828,0.0,-12.599999,-35.82,-24.48,120.84667,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889344,120.9942512,9.958999633789062,182.9014434814453,0.0,0.71999997,-40.62,-15.54,-161.587,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889344,120.9942512,9.958999633789062,182.9014434814453,0.0,1.68,-38.579998,14.7,157.69159,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889179,120.9942514,9.90999984741211,182.41395568847656,0.0,-21.84,-37.38,-2.58,173.2579,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889179,120.9942514,9.90999984741211,182.41395568847656,0.0,-18.06,-31.5,-28.619999,125.64779,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889179,120.9942514,9.90999984741211,182.41395568847656,0.0,-1.5,-43.2,-5.4,-174.12743,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889179,120.9942514,9.90999984741211,182.41395568847656,0.0,-10.679999,-36.719997,16.5,-159.96342,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889011,120.9942538,9.972999572753906,181.134033203125,0.0,-25.08,-35.1,-13.259999,158.5162,0,0,-78,0,0,0,0,0,0,17,0,1
24.7889011,120.9942538,9.972999572753906,181.134033203125,0.0,-8.099999,-36.6,-23.82,145.99582,0,0,-78,0,0,0,0,0,0,17,0,1
24.7888867,120.9942548,9.944000244140625,180.77552795410156,0.0,13.32,-38.399998,12.42,138.77441,0,0,-74,0,0,0,0,0,0,17,0,1
24.7888867,120.9942548,9.944000244140625,180.77552795410156,0.0,-10.8,-35.82,16.98,164.34877,0,0,-74,0,0,0,0,0,0,17,0,1
24.7888867,120.9942548,9.944000244140625,180.77552795410156,0.0,-16.38,-34.26,-24.24,136.65356,0,0,-74,0,0,0,0,0,0,17,0,1
24.7888867,120.9942548,9.944000244140625,180.77552795410156,0.0,-5.04,-39.12,-20.22,-158.94754,0,0,-74,0,0,0,0,0,0,17,0,1
24.7888733,120.9942564,9.994999885559082,179.94827270507812,0.0,4.08,-39.3,13.62,100.6007,0,0,-74,0,0,0,0,0,0,17,0,1
24.7888733,120.9942564,9.994999885559082,179.94827270507812,0.0,-15.839999,-35.219997,12.12,161.54181,0,0,-74,0,0,0,0,0,0,17,0,1
24.7888587,120.9942571,10.071999549865723,179.65374755859375,0.0,-13.799999,-36.12,-21.6,142.225,0,0,-74,0,0,0,0,0,0,17,0,1
24.7888587,120.9942571,10.071999549865723,179.65374755859375,0.0,5.8799996,-41.52,-6.12,-168.89287,0,0,-74,0,0,0,0,0,0,17,0,1
24.7888587,120.9942571,10.071999549865723,179.65374755859375,0.0,-3.36,-36.96,15.599999,-176.56929,0,0,-74,0,0,0,0,0,0,17,0,1
24.788845,120.9942583,10.180000305175781,179.5136260986328,0.0,-17.76,-38.399998,-7.68,173.15785,0,0,-74,0,0,0,0,0,0,17,0,1
24.788845,120.9942583,10.180000305175781,179.5136260986328,0.0,-8.639999,-39.239998,-16.8,151.84543,0,0,-74,0,0,0,0,0,0,17,0,1
24.788845,120.9942583,10.180000305175781,179.5136260986328,0.0,4.68,-41.04,12.0,162.93779,0,0,-74,0,0,0,0,0,0,17,0,1
24.788845,120.9942583,10.180000305175781,179.5136260986328,0.0,-12.96,-35.04,17.88,168.77736,0,0,-74,0,0,0,0,0,0,17,0,1
24.7888304,120.9942595,10.22599983215332,179.4348602294922,0.0,-13.92,-37.739998,-19.92,176.54227,0,0,0,0,-75,0,0,0,0,17,0,1
24.7888304,120.9942595,10.22599983215332,179.4348602294922,0.0,-1.9799999,-40.44,-18.359999,-162.83849,0,0,0,0,-75,0,0,0,0,17,0,1
24.7888165,120.9942604,10.281999588012695,179.3159637451172,0.0,9.84,-31.679998,26.82,150.80864,0,0,0,0,-75,0,0,0,0,17,0,1
24.7888165,120.9942604,10.281999588012695,179.3159637451172,0.0,-10.86,-36.899998,16.92,154.34642,0,0,0,0,-75,0,0,0,0,17,0,1
24.788804,120.9942614,10.286999702453613,179.12252807617188,0.0,-17.46,-37.98,-16.8,137.0501,0,0,0,0,-75,0,0,0,0,17,0,1
24.788804,120.9942614,10.286999702453613,179.12252807617188,0.0,-1.1999999,-43.559998,-5.16,-174.03398,0,0,0,0,-75,0,0,0,0,17,0,1
24.788804,120.9942614,10.286999702453613,179.12252807617188,0.0,-5.04,-35.16,20.64,-169.7878,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887909,120.9942621,10.29800033569336,178.921142578125,0.0,-26.76,-33.12,4.02,160.21976,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887909,120.9942621,10.29800033569336,178.921142578125,0.0,-12.599999,-37.739998,-22.26,139.28719,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887771,120.9942625,10.23799991607666,178.95713806152344,0.0,6.6,-42.78,3.36,172.99876,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887771,120.9942625,10.23799991607666,178.95713806152344,0.0,-9.36,-37.38,18.3,179.61285,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887771,120.9942625,10.23799991607666,178.95713806152344,0.0,-21.0,-38.879997,-16.32,151.32303,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887635,120.9942623,10.196000099182129,179.38674926757812,0.0,-9.96,-42.239998,-15.599999,-176.6672,0,0,0,0,-75,0,0,0,0,17,0,1
24.7887635,120.9942623,10.196000099182129,179.38674926757812,0.0,4.92,-38.579998,19.92,139.20093,0,0,0,0,-73,0,0,0,0,17,0,1
24.7887635,120.9942623,10.196000099182129,179.38674926757812,0.0,-14.16,-32.64,24.6,145.87708,0,0,0,0,-73,0,0,0,0,17,0,1
24.788748,120.9942615,10.126999855041504,179.71507263183594,0.0,-22.98,-38.219997,-12.54,132.97044,0,0,0,0,-73,0,0,0,0,17,0,1
24.788748,120.9942615,10.126999855041504,179.71507263183594,0.0,-5.64,-43.32,-15.36,-165.49771,0,0,0,0,-73,0,0,0,0,17,0,1
24.788748,120.9942615,10.126999855041504,179.71507263183594,0.0,-0.65999997,-35.7,20.76,172.97318,0,0,0,0,-73,0,0,0,0,17,0,1
24.7887318,120.994261,10.131999969482422,179.656494140625,0.0,-22.92,-33.66,10.679999,160.65735,0,0,0,0,-73,0,0,0,0,17,0,1
24.7887318,120.994261,10.131999969482422,179.656494140625,0.0,-20.039999,-27.42,-30.539999,108.47935,0,0,0,0,-73,0,0,0,0,17,0,1
24.7887318,120.994261,10.131999969482422,179.656494140625,0.0,1.68,-44.16,-4.8599997,-172.06328,0,0,0,0,-73,0,0,0,0,17,0,1
24.7887318,120.994261,10.131999969482422,179.656494140625,0.0,-15.12,-28.5,26.46,-154.43758,0,0,0,0,-73,0,0,0,0,17,0,1
24.7887172,120.9942617,10.116000175476074,179.48837280273438,0.0,-22.199999,-38.34,-9.78,155.87163,0,0,0,0,-73,0,0,0,0,17,0,1
24.7887172,120.9942617,10.116000175476074,179.48837280273438,0.0,-7.2599998,-41.34,-18.119999,151.66486,0,0,0,0,-73,0,0,0,0,17,0,1
24.7887021,120.9942615,10.109000205993652,179.55010986328125,0.0,3.78,-41.34,15.78,157.45857,0,0,0,0,-73,0,0,0,0,17,0,1
24.7887021,120.9942615,10.109000205993652,179.55010986328125,0.0,-10.98,-33.899998,22.74,154.1099,0,0,0,0,-73,0,0,0,0,17,0,1
24.7887021,120.9942615,10.109000205993652,179.55010986328125,0.0,-7.5,-37.98,-21.6,138.10211,0,0,0,0,-73,0,0,0,0,17,0,1
24.7886868,120.9942606,10.043000221252441,179.62294006347656,0.0,1.3199999,-40.2,-13.86,-165.46736,0,0,0,0,-73,0,0,0,0,17,0,1
24.7886868,120.9942606,10.043000221252441,179.62294006347656,0.0,1.02,-40.62,6.7799997,155.34004,0,0,0,0,-73,0,0,0,0,17,0,1
24.7886868,120.9942606,10.043000221252441,179.62294006347656,0.0,-13.679999,-36.6,6.6,167.94125,0,0,0,0,-73,0,0,0,0,17,0,1
24.7886715,120.9942613,9.975000381469727,179.36741638183594,0.0,-5.2799997,-38.04,-19.74,147.98956,0,0,0,0,-73,0,0,0,0,17,0,1
24.7886715,120.9942613,9.975000381469727,179.36741638183594,0.0,8.099999,-41.16,8.46,170.82272,0,0,0,0,-73,0,0,0,0,17,0,1
24.7886577,120.9942627,9.875,179.04298400878906,0.0,-6.8999996,-34.2,19.38,-177.24663,0,0,0,0,-73,0,0,0,0,17,0,1
24.7886577,120.9942627,9.875,179.04298400878906,0.0,-17.16,-39.6,-7.62,160.88867,0,0,0,0,-73,0,0,0,0,17,0,1
24.7886577,120.9942627,9.875,179.04298400878906,0.0,-11.94,-41.52,-11.04,123.95506,0,0,0,0,-73,0,0,0,0,17,0,1
24.7886432,120.9942624,9.897000312805176,179.06900024414062,0.0,-0.84,-34.68,24.9,147.56064,0,0,0,0,-73,0,0,0,0,17,0,1
24.7886432,120.9942624,9.897000312805176,179.06900024414062,0.0,-14.5199995,-33.059998,21.72,145.77779,0,0,0,0,-73,0,0,0,0,17,0,1
24.7886432,120.9942624,9.897000312805176,179.06900024414062,0.0,-16.38,-40.14,-6.2999997,137.11499,0,0,0,0,-73,0,0,0,0,17,0,1
24.7886432,120.9942624,9.897000312805176,179.06900024414062,0.0,-3.3,-43.559998,-2.9399998,178.99612,0,0,0,0,-71,0,0,0,0,17,0,1
24.788629,120.9942615,9.901000022888184,179.08428955078125,0.0,-1.9799999,-33.239998,24.18,-170.55328,0,0,0,0,-71,0,0,0,0,17,0,1
24.7886131,120.9942624,9.951000213623047,178.7115936279297,0.0,-17.46,-36.719997,12.96,157.69304,0,0,0,0,-71,0,0,0,0,17,0,1
24.7886131,120.9942624,9.951000213623047,178.7115936279297,0.0,-13.98,-37.92,-23.46,125.61894,0,0,0,0,-71,0,0,0,0,17,0,1
24.7886131,120.9942624,9.951000213623047,178.7115936279297,0.0,4.92,-42.12,-4.38,-172.24152,0,0,0,0,-71,0,0,0,0,17,0,1
24.7886131,120.9942624,9.951000213623047,178.7115936279297,0.0,-5.7,-35.16,16.92,-175.13635,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885962,120.9942638,9.99899959564209,177.9283905029297,0.0,-18.359999,-37.079998,-8.94,169.7526,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885962,120.9942638,9.99899959564209,177.9283905029297,0.0,-7.7999997,-36.78,-24.84,141.04248,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885962,120.9942638,9.99899959564209,177.9283905029297,0.0,-3.72,-39.54,9.24,169.92804,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885801,120.9942638,9.996999740600586,178.09825134277344,0.0,-19.68,-28.38,19.98,174.47548,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885801,120.9942638,9.996999740600586,178.09825134277344,0.0,-26.88,-29.58,-20.4,107.5514,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885801,120.9942638,9.996999740600586,178.09825134277344,0.0,-14.099999,-38.46,-16.619999,-172.31598,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885801,120.9942638,9.996999740600586,178.09825134277344,0.0,3.6599998,-37.8,15.12,-169.37439,0,0,0,0,-71,0,0,0,0,17,0,1
24.7885801,120.9942638,9.996999740600586,178.09825134277344,0.0,-18.9,-32.7,14.82,160.62544,0,0,0,0,-74,0,0,0,0,17,0,1
24.7885497,120.9942646,10.090999603271484,178.19358825683594,0.0,-15.719999,-32.82,-27.359999,124.15908,0,0,0,0,-74,0,0,0,0,17,0,1
24.7885497,120.9942646,10.090999603271484,178.19358825683594,0.0,2.6399999,-42.96,-8.58,-168.19753,0,0,0,0,-74,0,0,0,0,17,0,1
24.7885497,120.9942646,10.090999603271484,178.19358825683594,0.0,-3.36,-33.66,21.9,-170.82986,0,0,0,0,-74,0,0,0,0,17,0,1
24.7885345,120.9942653,10.121000289916992,177.87974548339844,0.0,-23.1,-35.52,-0.65999997,170.04008,0,0,0,0,-74,0,0,0,0,17,0,1
24.7885345,120.9942653,10.121000289916992,177.87974548339844,0.0,-6.7799997,-31.98,-33.12,135.83252,0,0,0,0,-74,0,0,0,0,17,0,1
24.7885345,120.9942653,10.121000289916992,177.87974548339844,0.0,13.0199995,-40.98,6.12,156.48013,0,0,0,0,-74,0,0,0,0,17,0,1
24.7885345,120.9942653,10.121000289916992,177.87974548339844,0.0,-12.24,-30.66,23.82,172.55379,0,0,0,0,-74,0,0,0,0,17,0,1
24.7885183,120.994266,10.10099983215332,177.59788513183594,0.0,-18.359999,-38.1,-13.86,168.75743,0,0,0,0,-74,0,0,0,0,17,0,1
24.7885183,120.994266,10.10099983215332,177.59788513183594,0.0,-3.84,-38.52,-24.06,-177.99692,0,0,0,0,-74,0,0,0,0,17,0,1
24.7885028,120.9942665,10.137999534606934,177.6935577392578,0.0,10.98,-40.5,12.66,104.42677,0,0,0,0,-74,0,0,0,0,17,0,1
24.7885028,120.9942665,10.137999534606934,177.6935577392578,0.0,-6.7799997,-37.079998,16.92,157.77325,0,0,0,0,-74,0,0,0,0,17,0,1
24.7885028,120.9942665,10.137999534606934,177.6935577392578,0.0,-11.04,-35.46,-26.34,147.63971,0,0,0,0,-74,0,0,0,0,17,0,1
24.7884876,120.9942667,10.071999549865723,177.69473266601562,0.0,2.46,-41.1,-12.12,-163.11374,0,0,0,0,-74,0,0,0,0,17,0,1
24.7884876,120.9942667,10.071999549865723,177.69473266601562,0.0,1.1999999,-36.899998,17.279999,167.87611,0,0,0,0,-74,0,0,0,0,17,0,1
24.7884717,120.9942674,9.97700023651123,177.44508361816406,0.0,-17.1,-35.52,10.32,159.79759,0,0,0,0,-74,0,0,0,0,17,0,1
24.7884717,120.9942674,9.97700023651123,177.44508361816406,0.0,-9.3,-38.76,-20.76,146.55888,0,0,0,0,-74,0,0,0,0,17,0,1
24.7884717,120.9942674,9.97700023651123,177.44508361816406,0.0,10.139999,-39.84,9.3,167.24359,0,0,0,0,-74,0,0,0,0,17,0,1
24.7884717,120.9942674,9.97700023651123,177.44508361816406,0.0,-8.46,-30.42,25.859999,-179.95409,0,0,0,0,-74,0,0,0,0,17,0,1
24.7884565,120.9942683,9.987000465393066,176.82203674316406,0.0,-19.26,-37.98,-0.84,165.60883,0,0,0,0,-74,0,0,0,0,17,0,1
24.7884565,120.9942683,9.987000465393066,176.82203674316406,0.0,-9.719999,-40.5,-14.219999,-174.17844,0,0,0,0,-68,0,0,0,0,17,0,1
24.7884401,120.9942685,9.842000007629395,176.6125030517578,0.0,4.44,-34.559998,22.14,115.54873,0,0,0,0,-68,0,0,0,0,17,0,1
24.7884401,120.9942685,9.842000007629395,176.6125030517578,0.0,-16.08,-28.619999,23.1,150.88225,0,0,0,0,-68,0,0,0,0,17,0,1
24.7884401,120.9942685,9.842000007629395,176.6125030517578,0.0,-16.199999,-39.3,-13.08,140.13432,0,0,0,0,-68,0,0,0,0,17,0,1
24.7884251,120.9942687,9.72599983215332,175.98342895507812,0.0,-1.3199999,-42.48,-2.04,-178.2109,0,0,0,0,-68,0,0,0,0,17,0,1
24.7884251,120.9942687,9.72599983215332,175.98342895507812,0.0,-6.72,-28.98,27.779999,-159.75238,0,0,0,0,-68,0,0,0,0,17,0,1
24.7884091,120.9942703,9.718999862670898,175.03579711914062,0.0,-21.06,-34.8,13.32,152.06578,0,0,0,0,-68,0,0,0,0,17,0,1
24.7884091,120.9942703,9.718999862670898,175.03579711914062,0.0,-12.059999,-40.44,-16.38,151.41518,0,0,0,0,-68,0,0,0,0,17,0,1
24.7884091,120.9942703,9.718999862670898,175.03579711914062,0.0,3.1799998,-41.94,10.26,165.48329,0,0,0,0,-68,0,0,0,0,17,0,1
24.7884091,120.9942703,9.718999862670898,175.03579711914062,0.0,-20.16,-22.26,26.88,-176.69543,0,0,0,0,-68,0,0,0,0,17,0,1
24.7883943,120.9942728,9.75100040435791,173.84629821777344,0.0,-15.36,-40.02,-4.2,158.53432,0,0,0,0,-68,0,0,0,0,17,0,1
24.7883943,120.9942728,9.75100040435791,173.84629821777344,0.0,-1.68,-43.2,-8.099999,-177.20697,0,0,0,0,-68,0,0,0,0,17,0,1
24.7883792,120.994277,9.784000396728516,172.44337463378906,0.0,-4.56,-28.5,26.699999,51.606445,0,0,0,0,-68,0,0,0,0,17,0,1
24.7883792,120.994277,9.784000396728516,172.44337463378906,0.0,-19.38,-21.72,27.3,134.2215,0,0,0,0,-68,0,0,0,0,17,0,1
24.7883792,120.994277,9.784000396728516,172.44337463378906,0.0,-18.72,-38.579998,-6.24,149.94366,0,0,0,0,-68,0,0,0,0,17,0,1
24.7883643,120.9942824,9.8100004196167,170.762451171875,0.0,-1.62,-36.0,18.6,153.56076,0,0,0,0,-68,0,0,0,0,17,0,1
24.7883643,120.9942824,9.8100004196167,170.762451171875,0.0,-20.22,-18.72,30.9,-169.93748,0,0,0,0,-68,0,0,0,0,17,0,1
24.7883486,120.9942885,9.873000144958496,169.03892517089844,0.0,-25.38,-31.619999,15.78,139.74886,0,0,0,0,-74,0,0,0,0,17,0,1
24.7883486,120.9942885,9.873000144958496,169.03892517089844,0.0,-7.7999997,-42.059998,-15.839999,157.09277,0,0,0,0,-74,0,0,0,0,17,0,1
24.7883486,120.9942885,9.873000144958496,169.03892517089844,0.0,-5.46,-33.3,25.8,150.28925,0,0,0,0,-74,0,0,0,0,17,0,1
24.7883486,120.9942885,9.873000144958496,169.03892517089844,0.0,-23.039999,-14.759999,30.539999,162.27437,0,0,0,0,-74,0,0,0,0,17,0,1
24.7883336,120.9942952,9.932999610900879,167.20956420898438,0.0,-22.26,-37.92,-9.3,144.10962,0,0,0,0,-74,0,0,0,0,17,0,1
