lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,25_dbm,33_dbm,200_dbm,208_dbm,181_dbm,131_dbm,443_dbm,484_dbm,188_dbm,189_dbm,476_dbm,196_dbm,459_dbm,246_dbm,419_dbm,timestamp,intersection_points,label
24.7896051,120.9945176,9.732999801635742,270.2206726074219,0.0,16.619999,-37.5,-21.119999,-168.7241,0,0,0,-93,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7896051,120.9945176,9.732999801635742,270.2206726074219,0.0,5.52,-44.82,-8.099999,176.87924,0,0,0,-93,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895974,120.9945013,9.850000381469727,266.6236267089844,0.0,-9.96,-28.619999,-32.76,-94.68801,0,0,0,-93,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895974,120.9945013,9.850000381469727,266.6236267089844,0.0,-6.42,-21.779999,-37.86,46.432667,0,0,0,-93,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895927,120.994488,9.880999565124512,265.0740966796875,0.0,25.199999,-35.34,-20.22,135.7842,0,0,0,-93,0,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895927,120.994488,9.880999565124512,265.0740966796875,0.0,17.22,-45.66,-6.24,174.25629,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895927,120.994488,9.880999565124512,265.0740966796875,0.0,-4.7999997,-29.76,-32.579998,4.814154,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895927,120.994488,9.880999565124512,265.0740966796875,0.0,-2.76,-30.0,-31.859999,-124.90245,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895852,120.9944763,9.9399995803833,262.2099304199219,0.0,20.279999,-44.52,-7.2599998,-31.025331,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895801,120.9944634,10.020000457763672,260.6784362792969,0.0,0.29999998,-45.78,-11.16,-166.18918,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895801,120.9944634,10.020000457763672,260.6784362792969,0.0,-7.08,-30.359999,-32.64,93.083275,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895801,120.9944634,10.020000457763672,260.6784362792969,0.0,6.48,-34.92,-31.14,-115.95549,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895801,120.9944634,10.020000457763672,260.6784362792969,0.0,19.98,-44.52,-10.0199995,-171.947,0,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895698,120.994448,10.019000053405762,256.76947021484375,0.0,-8.34,-40.8,-21.42,-153.7692,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895698,120.994448,10.019000053405762,256.76947021484375,0.0,-0.71999997,-28.14,-36.0,120.7279,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895626,120.9944356,10.0600004196167,254.9338836669922,0.0,17.88,-36.6,-22.68,-141.75652,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895626,120.9944356,10.0600004196167,254.9338836669922,0.0,19.8,-43.8,3.0,151.7404,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895515,120.994423,10.036999702453613,251.5259246826172,0.0,5.16,-41.04,-20.699999,-151.68593,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895515,120.994423,10.036999702453613,251.5259246826172,0.0,-1.8,-31.019999,-32.7,120.50873,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895515,120.994423,10.036999702453613,251.5259246826172,0.0,27.06,-39.239998,-10.92,-142.61604,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895515,120.994423,10.036999702453613,251.5259246826172,0.0,17.82,-43.26,9.36,153.94055,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789538,120.9944091,10.057999610900879,247.06900024414062,0.0,1.62,-36.42,-28.38,-119.09851,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789538,120.9944091,10.057999610900879,247.06900024414062,0.0,1.92,-31.56,-33.78,-123.47303,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789538,120.9944091,10.057999610900879,247.06900024414062,0.0,22.859999,-40.26,-13.32,-158.49893,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895277,120.9943961,9.979999542236328,244.3936767578125,0.0,1.56,-46.5,-3.4199998,-176.15768,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895277,120.9943961,9.979999542236328,244.3936767578125,0.0,-7.7999997,-35.1,-28.32,-9.873957,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895277,120.9943961,9.979999542236328,244.3936767578125,0.0,-0.84,-36.899998,-25.08,-149.89351,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895175,120.9943833,9.991000175476074,242.09674072265625,0.0,16.98,-43.44,0.59999996,158.95952,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895175,120.9943833,9.991000175476074,242.09674072265625,0.0,1.5,-45.0,-6.66,-171.72182,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895062,120.9943714,9.996000289916992,239.3251953125,0.0,-4.44,-33.18,-28.439999,101.099365,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895062,120.9943714,9.996000289916992,239.3251953125,0.0,8.5199995,-40.26,-20.1,-147.56995,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895062,120.9943714,9.996000289916992,239.3251953125,0.0,13.44,-43.739998,3.3,156.3334,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7895062,120.9943714,9.996000289916992,239.3251953125,0.0,-10.08,-42.18,-10.559999,-167.63498,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894943,120.9943611,9.972999572753906,236.01480102539062,0.0,-6.96,-32.52,-29.46,128.95578,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894799,120.9943528,9.923999786376953,232.16879272460938,0.0,10.5,-42.0,-16.92,-154.84885,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894799,120.9943528,9.923999786376953,232.16879272460938,0.0,-2.6399999,-43.68,12.0,175.06972,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894799,120.9943528,9.923999786376953,232.16879272460938,0.0,-20.1,-32.34,-20.34,-175.09987,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894799,120.9943528,9.923999786376953,232.16879272460938,0.0,-14.82,-30.72,-28.26,130.1761,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894641,120.9943459,9.855999946594238,228.00816345214844,0.0,8.4,-45.96,-12.54,-163.91753,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894641,120.9943459,9.855999946594238,228.00816345214844,0.0,1.26,-45.719997,-1.9799999,-178.61714,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894535,120.9943389,9.913999557495117,226.13890075683594,0.0,-9.54,-37.86,-23.82,-129.93309,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894535,120.9943389,9.913999557495117,226.13890075683594,0.0,-10.139999,-36.18,-25.439999,-145.65211,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894535,120.9943389,9.913999557495117,226.13890075683594,0.0,1.8,-46.379997,-2.7,-176.64986,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894535,120.9943389,9.913999557495117,226.13890075683594,0.0,-3.48,-45.48,-1.74,-177.68439,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894385,120.9943352,10.038000106811523,221.22862243652344,0.0,-7.74,-36.54,-25.32,106.99468,0,0,-85,-85,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894253,120.9943292,10.168999671936035,218.16903686523438,0.0,1.8,-42.6,-17.4,-158.31511,0,0,-85,-85,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894253,120.9943292,10.168999671936035,218.16903686523438,0.0,6.3599997,-46.5,3.6,170.56566,0,0,-85,-85,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894253,120.9943292,10.168999671936035,218.16903686523438,0.0,-1.5,-46.739998,-6.6,-172.04488,0,0,-85,-85,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894253,120.9943292,10.168999671936035,218.16903686523438,0.0,-8.16,-35.82,-25.56,149.74625,0,0,-85,-85,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894139,120.9943226,10.208000183105469,216.4595947265625,0.0,6.2999997,-46.32,-9.719999,-165.30507,0,0,-85,-85,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894139,120.9943226,10.208000183105469,216.4595947265625,0.0,6.6,-47.52,11.099999,167.67604,0,0,-85,-85,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894139,120.9943226,10.208000183105469,216.4595947265625,0.0,3.4199998,-45.78,-13.679999,-165.59978,0,0,-85,-85,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894139,120.9943226,10.208000183105469,216.4595947265625,0.0,6.66,-41.28,-21.18,-150.23444,0,0,-85,-85,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894006,120.9943171,10.277999877929688,213.8484649658203,0.0,5.1,-49.32,2.8799999,-178.73425,0,0,-85,-85,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7894006,120.9943171,10.277999877929688,213.8484649658203,0.0,-6.12,-47.579998,6.54,179.75404,0,0,-85,-85,-88,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893894,120.9943114,10.355999946594238,212.6017303466797,0.0,14.099999,-41.04,-19.32,-174.5396,0,0,-84,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893894,120.9943114,10.355999946594238,212.6017303466797,0.0,12.9,-41.399998,-18.42,-145.85693,0,0,-84,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893894,120.9943114,10.355999946594238,212.6017303466797,0.0,13.139999,-43.86,11.46,154.99081,0,0,-84,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893894,120.9943114,10.355999946594238,212.6017303466797,0.0,-1.56,-45.48,2.04,176.792,0,0,-84,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893756,120.9943067,10.388999938964844,210.20970153808594,0.0,5.8799996,-40.739998,-20.22,114.9006,0,0,-84,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893605,120.994301,10.449999809265137,208.43606567382812,0.0,8.46,-43.62,-13.38,-157.36772,0,0,-84,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893605,120.994301,10.449999809265137,208.43606567382812,0.0,6.3599997,-43.2,15.299999,115.828804,0,0,-84,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893605,120.994301,10.449999809265137,208.43606567382812,0.0,-7.56,-46.02,0.84,175.83167,0,0,-84,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893605,120.994301,10.449999809265137,208.43606567382812,0.0,-6.18,-40.62,-18.96,137.52034,0,0,-84,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893452,120.9942946,10.442000389099121,207.4966278076172,0.0,7.2599998,-46.5,-1.0799999,-175.862,0,0,-84,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893452,120.9942946,10.442000389099121,207.4966278076172,0.0,0.17999999,-45.3,13.32,169.93227,0,0,-84,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893292,120.9942885,10.343999862670898,206.77354431152344,0.0,-8.34,-46.32,-3.24,174.91888,0,0,-84,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893292,120.9942885,10.343999862670898,206.77354431152344,0.0,-3.12,-44.94,-15.36,163.9952,0,0,-84,-85,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893292,120.9942885,10.343999862670898,206.77354431152344,0.0,3.6599998,-46.8,10.92,168.92505,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789314,120.9942828,10.204000473022461,205.5775604248047,0.0,-2.58,-42.899998,20.939999,-179.98726,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789314,120.9942828,10.204000473022461,205.5775604248047,0.0,-4.02,-47.219997,-6.54,179.08167,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789314,120.9942828,10.204000473022461,205.5775604248047,0.0,1.5,-45.239998,-13.259999,-158.57767,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893011,120.9942782,10.151000022888184,203.9442901611328,0.0,9.42,-46.079998,11.16,168.87471,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893011,120.9942782,10.151000022888184,203.9442901611328,0.0,-2.22,-47.039997,7.3199997,170.52208,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7893011,120.9942782,10.151000022888184,203.9442901611328,0.0,4.8599997,-46.02,-12.719999,148.30667,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892866,120.9942753,9.99899959564209,201.83070373535156,0.0,7.3199997,-46.02,-7.7999997,-163.0779,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892866,120.9942753,9.99899959564209,201.83070373535156,0.0,7.5,-44.219997,15.54,149.46764,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892756,120.9942732,9.937000274658203,200.4611053466797,0.0,1.1999999,-46.26,4.62,175.07819,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892756,120.9942732,9.937000274658203,200.4611053466797,0.0,-0.96,-43.559998,-15.0,156.6414,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892756,120.9942732,9.937000274658203,200.4611053466797,0.0,7.9199996,-46.559998,1.3199999,-176.71977,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892756,120.9942732,9.937000274658203,200.4611053466797,0.0,1.92,-42.54,17.16,157.74097,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789261,120.9942737,9.779999732971191,196.9758758544922,0.0,-6.3599997,-45.12,5.64,168.67563,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789261,120.9942737,9.779999732971191,196.9758758544922,0.0,-3.8999999,-44.46,-11.46,159.07626,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892469,120.9942714,9.765000343322754,196.0801239013672,0.0,6.24,-43.26,16.02,167.13715,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892469,120.9942714,9.765000343322754,196.0801239013672,0.0,-7.3199997,-37.559998,25.619999,174.80835,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892469,120.9942714,9.765000343322754,196.0801239013672,0.0,-2.7,-45.66,-5.52,179.99693,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892469,120.9942714,9.765000343322754,196.0801239013672,0.0,5.7,-45.12,-10.98,159.37381,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892308,120.9942723,9.802000045776367,193.5564727783203,0.0,14.759999,-44.28,15.299999,155.25575,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7892308,120.9942723,9.802000045776367,193.5564727783203,0.0,-2.8799999,-41.04,22.56,153.35701,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789216,120.9942709,9.79800033569336,192.4820098876953,0.0,-2.82,-46.2,-9.9,174.96445,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789216,120.9942709,9.79800033569336,192.4820098876953,0.0,-0.29999998,-46.739998,-10.92,-168.71382,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789216,120.9942709,9.79800033569336,192.4820098876953,0.0,11.58,-42.48,20.699999,143.34155,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.789216,120.9942709,9.79800033569336,192.4820098876953,0.0,3.06,-44.7,14.88,161.77328,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891982,120.9942721,9.873000144958496,189.95574951171875,0.0,2.04,-43.559998,-13.44,156.79036,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891982,120.9942721,9.873000144958496,189.95574951171875,0.0,13.259999,-46.079998,1.68,-169.1624,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891838,120.9942708,9.892999649047852,189.51611328125,0.0,5.64,-38.64,28.019999,148.14432,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891838,120.9942708,9.892999649047852,189.51611328125,0.0,-3.84,-47.16,5.04,172.151,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891838,120.9942708,9.892999649047852,189.51611328125,0.0,9.36,-41.219997,-18.24,161.0438,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891673,120.9942722,9.902999877929688,187.87570190429688,0.0,16.74,-46.079998,1.5,-165.72484,0,0,-84,-83,-86,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891673,120.9942722,9.902999877929688,187.87570190429688,0.0,6.42,-40.2,23.1,162.68553,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891506,120.9942733,9.95199966430664,186.4556427001953,0.0,1.1999999,-46.5,-4.08,-171.9983,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891506,120.9942733,9.95199966430664,186.4556427001953,0.0,7.08,-46.02,-9.12,139.80038,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891506,120.9942733,9.95199966430664,186.4556427001953,0.0,13.38,-43.44,15.96,164.56746,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891506,120.9942733,9.95199966430664,186.4556427001953,0.0,-4.08,-42.899998,18.9,155.40045,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891353,120.9942739,10.048999786376953,185.43048095703125,0.0,-4.68,-45.059998,-14.099999,156.0472,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891353,120.9942739,10.048999786376953,185.43048095703125,0.0,4.8599997,-46.68,-11.58,-167.81667,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891197,120.994275,10.064000129699707,184.43563842773438,0.0,2.6399999,-45.36,14.94,158.86545,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891197,120.994275,10.064000129699707,184.43563842773438,0.0,-3.84,-48.48,3.06,175.15144,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891197,120.994275,10.064000129699707,184.43563842773438,0.0,3.6,-42.3,-21.9,160.1112,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891197,120.994275,10.064000129699707,184.43563842773438,0.0,9.719999,-47.34,-7.5,-164.73193,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7891063,120.9942768,10.10200023651123,183.4323272705078,0.0,-5.2799997,-46.44,8.34,172.1611,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890904,120.9942786,10.123000144958496,182.60279846191406,0.0,-0.65999997,-46.26,-11.759999,-170.69403,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890904,120.9942786,10.123000144958496,182.60279846191406,0.0,-0.29999998,-41.64,-23.039999,147.1109,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890904,120.9942786,10.123000144958496,182.60279846191406,0.0,7.9199996,-47.64,3.06,-177.62384,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890904,120.9942786,10.123000144958496,182.60279846191406,0.0,-3.78,-44.82,10.5,178.7659,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890758,120.9942792,10.102999687194824,182.26841735839844,0.0,-12.78,-44.579998,-8.82,166.22464,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890758,120.9942792,10.102999687194824,182.26841735839844,0.0,-6.96,-44.94,-12.42,-172.62396,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890758,120.9942792,10.102999687194824,182.26841735839844,0.0,5.2799997,-46.68,4.2599998,175.62465,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890758,120.9942792,10.102999687194824,182.26841735839844,0.0,0.17999999,-45.48,1.02,179.15092,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890614,120.9942804,10.166999816894531,181.73764038085938,0.0,6.0,-46.26,-8.4,-175.82846,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890614,120.9942804,10.166999816894531,181.73764038085938,0.0,7.74,-46.86,10.32,176.78297,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890614,120.9942804,10.166999816894531,181.73764038085938,0.0,3.0,-25.859999,39.84,120.58827,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890614,120.9942804,10.166999816894531,181.73764038085938,0.0,6.0,-13.62,45.239998,116.17998,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890614,120.9942804,10.166999816894531,181.73764038085938,0.0,13.2,-30.539999,36.0,144.28879,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890338,120.9942797,10.248000144958496,181.13551330566406,0.0,24.84,-34.02,26.939999,-49.77535,0,0,-82,-81,-78,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890338,120.9942797,10.248000144958496,181.13551330566406,0.0,6.12,-43.86,18.119999,155.34117,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890338,120.9942797,10.248000144958496,181.13551330566406,0.0,-4.14,-47.039997,-3.8999999,178.16925,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890338,120.9942797,10.248000144958496,181.13551330566406,0.0,-4.8599997,-46.02,-4.8599997,171.7491,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890338,120.9942797,10.248000144958496,181.13551330566406,0.0,9.3,-45.36,4.38,-166.52824,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890338,120.9942797,10.248000144958496,181.13551330566406,0.0,-9.3,-42.18,12.54,179.51254,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890104,120.9942791,10.418999671936035,180.73057556152344,0.0,1.02,-45.6,-10.62,154.88785,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7890104,120.9942791,10.418999671936035,180.73057556152344,0.0,6.54,-48.42,1.68,-158.27995,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889942,120.9942788,10.37600040435791,180.81703186035156,0.0,8.34,-43.5,24.42,152.55164,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889942,120.9942788,10.37600040435791,180.81703186035156,0.0,-1.3199999,-46.32,17.34,162.37639,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889791,120.9942785,10.342000007629395,180.80726623535156,0.0,5.16,-48.3,-5.1,178.52737,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889791,120.9942785,10.342000007629395,180.80726623535156,0.0,11.88,-46.86,10.08,-175.23335,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889791,120.9942785,10.342000007629395,180.80726623535156,0.0,6.7799997,-41.579998,26.099998,151.9506,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788961,120.9942786,10.236000061035156,180.6881866455078,0.0,5.8199997,-48.0,5.1,-178.47592,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788961,120.9942786,10.236000061035156,180.6881866455078,0.0,13.679999,-44.82,-10.679999,174.23466,0,0,0,-75,-77,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788946,120.9942789,10.227999687194824,180.6017608642578,0.0,16.68,-44.64,1.9799999,-158.9328,0,0,0,-75,-77,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788946,120.9942789,10.227999687194824,180.6017608642578,0.0,-2.8799999,-43.14,16.32,164.38028,0,0,0,-75,-77,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788946,120.9942789,10.227999687194824,180.6017608642578,0.0,10.679999,-46.62,5.04,-147.35289,0,0,0,-75,-77,0,0,0,0,0,0,0,0,0,0,16,0,1
24.788946,120.9942789,10.227999687194824,180.6017608642578,0.0,12.96,-45.6,-1.5,-99.48565,0,0,0,-75,-77,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889318,120.9942796,10.204000473022461,180.3679962158203,0.0,12.24,-38.34,25.14,148.9563,0,0,0,-75,-77,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889318,120.9942796,10.204000473022461,180.3679962158203,0.0,-1.4399999,-39.42,22.68,149.79263,0,0,0,-75,-77,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889187,120.9942788,10.109999656677246,180.4725799560547,0.0,8.46,-44.76,-10.98,-166.84395,0,0,0,-75,-77,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889187,120.9942788,10.109999656677246,180.4725799560547,0.0,10.5,-45.239998,-8.88,-153.05005,0,0,0,-75,-77,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889187,120.9942788,10.109999656677246,180.4725799560547,0.0,7.3799996,-46.02,10.559999,163.58043,0,0,0,-75,-77,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889187,120.9942788,10.109999656677246,180.4725799560547,0.0,6.8399997,-47.7,4.92,178.79132,0,0,0,-75,-77,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889057,120.9942778,10.07699966430664,180.53302001953125,0.0,11.88,-45.12,-13.2,-177.53076,0,0,0,-75,-77,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7889057,120.9942778,10.07699966430664,180.53302001953125,0.0,16.32,-46.2,1.8,-165.50511,0,0,0,-75,-77,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888921,120.9942762,9.928999900817871,180.70643615722656,0.0,5.8199997,-40.379997,27.48,162.99698,0,0,0,-72,-74,0,0,0,0,0,0,0,0,0,0,16,0,1
24.7888921,120.9942762,9.928999900817871,180.70643615722656,0.0,8.04,-47.219997,-3.06,-167.07182,0,0,0,-72,-74,0,0,0,0,0,0,0,0,0,0,16,0,1
